Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-02 11:00:00,2030-01-02 10:00:00,13580.0,0.0,0.0,4.4,13584.4,13080.4,9709.2,294.2,0.0,0.0368,0.0574,gas-cc,gas-cc,39.0,0.7,0.07,10.0,307.0,0.14,39.0,19.1,58.2,39.6,0.7,0.07,10.1,311.8,0.14,39.7,19.4,59.1,53.8,1.5,0.2,6.3,335.1,0.04,53.9,16.3,70.2,384.5,7.2,0.72,45.4,2901.3,0.17,384.9,131.9,516.8,20.69,0.0,0.0,20.69,21.95,0.0,0.0,21.95,0.0,0.0,0.0,13290.2,3875.2,0.0,39.8,0.0,0.0,0.0,28.1,1430.5,0.0,0.0,13.5,7931.2,0.0,0.0,418.7,3428.4,0.0
2030-01-02 12:00:00,2030-01-02 11:00:00,13511.6,0.0,0.0,4.4,13515.9,13015.9,9568.9,294.2,0.0,0.0367,0.0571,gas-cc,gas-cc,35.4,0.7,0.07,9.5,279.5,0.13,35.4,17.9,53.3,35.9,0.7,0.07,9.7,283.9,0.14,36.0,18.2,54.1,53.6,1.5,0.21,6.2,334.3,0.04,53.7,16.2,69.9,384.4,7.2,0.72,45.4,2900.4,0.17,384.8,131.9,516.7,20.69,0.0,0.0,20.69,21.94,0.0,0.0,21.94,0.0,0.0,0.0,13221.8,3947.1,0.0,39.8,0.0,0.0,0.0,29.5,1290.2,0.0,0.0,13.5,7931.2,0.0,0.0,493.1,3424.4,0.0
2030-01-02 13:00:00,2030-01-02 12:00:00,13403.2,0.0,0.0,4.4,13407.5,12913.6,9502.7,294.2,0.0,0.0365,0.0567,gas-cc,gas-cc,33.8,0.6,0.06,9.4,268.0,0.14,33.9,17.4,51.3,34.3,0.6,0.06,9.6,272.1,0.14,34.4,17.7,52.1,58.0,2.1,0.29,6.3,340.9,0.04,58.1,16.5,74.6,384.2,7.2,0.72,45.4,2899.0,0.17,384.6,131.8,516.4,20.69,0.0,0.0,20.69,21.93,0.0,0.0,21.93,0.0,0.0,0.0,13113.4,3904.8,0.0,39.8,0.0,0.0,0.0,25.7,1224.1,0.0,0.0,13.5,7931.2,0.0,0.0,462.6,3416.5,0.0
2030-01-02 14:00:00,2030-01-02 13:00:00,13311.6,0.0,0.0,4.4,13315.9,12827.2,9528.6,294.2,0.0,0.0364,0.0563,gas-cc,gas-cc,34.8,0.7,0.07,9.6,275.4,0.14,34.8,17.8,52.6,35.3,0.7,0.07,9.7,279.5,0.14,35.3,18.1,53.4,57.7,2.0,0.28,6.3,341.8,0.04,57.8,16.5,74.3,384.0,7.2,0.72,45.4,2897.8,0.17,384.4,131.8,516.2,20.69,0.0,0.0,20.69,21.92,0.0,0.0,21.92,0.0,0.0,0.0,13021.8,3787.3,0.0,39.8,0.0,0.0,0.0,19.9,1250.0,0.0,0.0,13.5,7931.2,0.0,0.0,355.8,3411.6,0.0
2030-01-02 15:00:00,2030-01-02 14:00:00,13378.9,0.0,0.0,4.4,13383.3,12890.8,9747.2,294.2,0.0,0.0365,0.0566,gas-cc,gas-cc,40.7,0.8,0.08,10.2,319.6,0.14,40.7,19.8,60.5,41.3,0.8,0.08,10.4,324.4,0.14,41.3,20.1,61.4,62.4,2.5,0.36,6.5,350.5,0.05,62.6,16.9,79.5,384.1,7.2,0.72,45.4,2898.7,0.17,384.5,131.8,516.3,20.69,0.0,0.0,20.69,21.93,0.0,0.0,21.93,0.0,0.0,0.0,13089.2,3636.1,0.0,39.8,0.0,0.0,0.0,10.3,1468.5,0.0,0.0,13.5,7931.2,0.0,0.0,223.3,3402.4,0.0
2030-01-02 16:00:00,2030-01-02 15:00:00,13929.5,0.0,0.0,0.0,13929.5,13409.5,10469.4,0.0,0.0,0.0373,0.0589,gas-cc,gas-cc,64.8,1.2,0.12,12.8,501.3,0.14,64.9,27.7,92.6,67.4,1.3,0.13,13.3,520.8,0.15,67.4,28.8,96.2,92.6,3.7,0.49,9.3,566.6,0.05,92.8,26.2,119.0,391.8,7.4,0.74,46.3,2956.9,0.17,392.3,134.5,526.7,20.91,0.0,0.0,20.91,22.22,0.0,0.0,22.22,0.0,0.0,0.0,13929.5,3460.1,0.0,39.8,0.0,0.0,0.0,3.3,2484.9,0.0,0.0,13.5,7931.2,0.0,0.0,87.7,3369.1,0.0
2030-01-02 17:00:00,2030-01-02 16:00:00,14709.5,0.0,0.0,0.1,14709.6,14142.3,11524.5,0.0,28.3,0.0386,0.0622,gas-cc,gas-cc,91.5,1.8,0.18,15.6,694.0,0.15,91.6,36.4,127.9,95.1,1.8,0.19,16.3,721.9,0.16,95.2,37.8,133.1,274.9,11.5,1.5,26.8,1708.6,0.13,275.7,77.8,353.5,398.9,7.5,0.75,47.1,3010.0,0.17,399.3,136.9,536.2,35.74,0.0,0.0,35.74,38.11,0.0,0.0,38.11,0.0,0.0,0.0,14738.0,3185.1,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.5,7931.2,28.7,0.0,0.0,3185.1,0.0
2030-01-02 18:00:00,2030-01-02 17:00:00,15120.0,0.0,0.0,10.2,15130.2,14526.9,11993.6,0.0,2034.5,0.0392,0.0639,gas-cc,gas-cc,168.1,3.2,0.32,24.0,1271.8,0.17,168.3,62.0,230.2,175.0,3.3,0.34,25.0,1323.9,0.17,175.2,64.5,239.7,189.1,5.7,0.69,20.6,1292.3,0.09,189.4,59.1,248.5,462.0,8.7,0.87,54.6,3486.1,0.2,462.5,158.5,621.0,46.9,0.0,0.0,46.9,50.1,0.0,0.0,50.1,0.0,0.0,0.0,17164.6,3136.6,4.9,39.8,0.0,0.0,0.0,0.0,3539.7,2470.3,0.0,13.5,7931.2,28.7,0.0,0.0,3136.6,0.0
2030-01-02 19:00:00,2030-01-02 18:00:00,15185.3,0.0,0.0,9.8,15195.0,14588.0,12074.3,0.0,1953.7,0.0393,0.0642,coal,coal,168.3,3.2,0.32,24.0,1273.0,0.17,168.4,62.0,230.5,175.2,3.3,0.34,25.0,1325.3,0.17,175.4,64.6,239.9,216.0,5.4,0.62,24.4,1542.2,0.1,216.3,70.4,286.7,1026.9,118.3,17.2,31.6,2236.0,0.51,1035.1,98.4,1133.5,45.64,0.0,0.0,45.64,48.77,0.0,0.0,48.77,0.0,0.0,0.0,17148.7,3120.7,4.9,39.8,0.0,0.0,0.0,0.0,3539.7,2470.3,0.0,13.5,7931.2,28.7,0.0,0.0,3120.7,0.0
2030-01-02 20:00:00,2030-01-02 19:00:00,14966.3,0.0,0.0,10.5,14976.8,14383.0,11927.6,0.0,2100.4,0.039,0.0633,coal,coal,169.0,3.2,0.33,24.1,1278.4,0.17,169.1,62.3,231.4,175.8,3.3,0.34,25.1,1330.3,0.17,176.0,64.8,240.8,247.9,10.1,1.31,24.5,1556.5,0.12,248.5,70.9,319.4,1025.8,118.1,17.18,31.6,2233.8,0.5,1034.1,98.3,1132.4,43.53,0.0,0.0,43.53,46.48,0.0,0.0,46.48,0.0,0.0,0.0,17077.2,3049.2,4.9,39.8,0.0,0.0,0.0,0.0,3539.7,2470.3,0.0,13.5,7931.2,28.7,0.0,0.0,3049.2,0.0
2030-01-02 21:00:00,2030-01-02 20:00:00,14548.4,0.0,0.0,8.4,14556.9,13991.2,11744.9,0.0,1689.9,0.0383,0.0615,gas-cc,gas-cc,155.0,2.9,0.3,22.7,1173.5,0.17,155.2,57.7,212.9,161.2,3.1,0.31,23.6,1220.2,0.17,161.4,60.0,221.4,373.1,7.5,0.77,43.8,2782.7,0.17,373.6,126.7,500.3,507.7,9.6,0.96,60.0,3831.2,0.22,508.3,174.2,682.5,36.56,0.0,0.0,36.56,38.96,0.0,0.0,38.96,0.0,0.0,0.0,16246.8,2812.0,0.5,39.8,0.0,0.0,0.0,0.0,3539.7,1881.4,0.0,13.5,7931.2,28.7,0.0,0.0,2812.0,0.0
2030-01-02 22:00:00,2030-01-02 21:00:00,13788.4,0.0,0.0,2.3,13790.7,13276.7,11286.1,0.0,450.9,0.0371,0.0583,gas-cc,gas-cc,102.5,2.0,0.2,17.1,777.3,0.16,102.6,40.3,142.9,106.4,2.0,0.21,17.8,807.4,0.16,106.6,41.9,148.4,271.8,9.3,1.16,28.4,1807.4,0.13,272.4,82.3,354.7,428.2,8.1,0.81,50.6,3231.4,0.19,428.7,146.9,575.6,36.56,0.0,0.0,36.56,38.82,0.0,0.0,38.82,0.0,0.0,0.0,14241.6,2504.6,4.9,39.8,0.0,0.0,0.0,0.0,3539.7,179.2,0.0,13.5,7931.2,28.7,0.0,0.0,2504.6,0.0
2030-01-02 23:00:00,2030-01-02 22:00:00,13024.2,4.0,0.0,3.4,13031.7,12555.8,10841.7,0.0,682.5,0.036,0.0551,coal,coal,96.8,1.8,0.18,16.6,742.9,0.16,96.9,38.8,135.7,100.4,1.9,0.19,17.2,770.6,0.16,100.5,40.2,140.8,231.4,5.4,0.66,27.2,1591.4,0.14,231.8,74.6,306.4,889.6,102.4,14.9,27.4,1937.1,0.44,896.7,85.3,981.9,28.33,0.0,0.0,28.33,29.98,0.0,0.0,29.98,0.0,0.0,0.0,13714.1,2189.9,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,2189.9,0.0
2030-01-03 00:00:00,2030-01-02 23:00:00,12494.7,0.0,0.0,4.9,12499.6,12054.9,10567.0,0.0,908.0,0.0352,0.0528,gas-cc,gas-cc,97.6,1.8,0.18,16.8,748.6,0.16,97.7,39.2,136.8,101.1,1.9,0.19,17.4,775.9,0.17,101.2,40.6,141.8,210.9,4.5,0.49,24.5,1549.9,0.1,211.2,70.7,281.9,428.0,8.1,0.81,50.6,3229.7,0.19,428.4,146.9,575.3,22.69,0.0,0.0,22.69,23.95,0.0,0.0,23.95,0.0,0.0,0.0,13407.6,1932.7,0.0,39.8,0.0,0.0,0.0,0.0,3490.5,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,1932.7,0.0
2030-01-03 01:00:00,2030-01-03 00:00:00,12042.1,4.9,0.0,0.0,12047.0,11625.8,10403.0,0.0,0.0,0.0346,0.0509,gas-cc,gas-cc,72.9,1.4,0.14,14.5,564.3,0.16,73.0,31.4,104.4,75.6,1.4,0.14,15.0,584.5,0.17,75.6,32.5,108.1,239.8,4.7,0.48,28.3,1791.0,0.11,240.1,81.7,321.8,388.5,7.3,0.73,45.9,2932.1,0.17,389.0,133.3,522.3,20.91,0.0,0.0,20.91,22.04,0.0,0.0,22.04,0.0,0.0,0.0,12047.0,1643.9,0.0,39.8,0.0,0.0,0.0,0.0,2418.5,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,1643.9,0.0
2030-01-03 02:00:00,2030-01-03 01:00:00,11896.8,4.9,0.0,0.1,11901.8,11487.9,10532.9,0.0,16.6,0.0344,0.0503,battery,gas-cc,78.3,1.5,0.15,15.2,604.6,0.17,78.3,33.3,111.6,81.0,1.5,0.15,15.7,626.1,0.17,81.1,34.5,115.6,285.0,5.5,0.56,33.6,2137.3,0.13,285.3,97.3,382.6,363.9,6.9,0.69,43.0,2746.1,0.16,364.3,124.9,489.2,21.97,0.0,0.0,21.97,23.13,0.0,0.0,23.13,0.0,0.0,0.0,11918.5,1368.9,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,1368.9,0.0
2030-01-03 03:00:00,2030-01-03 02:00:00,11828.4,4.9,0.0,0.0,11833.3,11422.9,10760.5,0.0,0.0,0.0343,0.05,gas-cc,gas-cc,86.1,1.6,0.16,16.2,663.5,0.17,86.1,36.0,122.1,89.1,1.7,0.17,16.7,687.1,0.18,89.2,37.3,126.5,339.3,6.5,0.65,40.0,2553.3,0.15,339.7,116.2,455.9,426.7,8.0,0.8,50.4,3220.1,0.18,427.2,146.4,573.6,22.69,0.0,0.0,22.69,23.88,0.0,0.0,23.88,0.0,0.0,0.0,11833.3,1072.8,0.0,39.8,0.0,0.0,0.0,0.0,2776.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,1072.8,0.0
2030-01-03 04:00:00,2030-01-03 03:00:00,12016.8,4.9,0.0,0.0,12021.7,11601.8,11238.1,0.0,0.0,0.0345,0.0508,gas-cc,gas-cc,100.8,1.9,0.19,17.8,774.6,0.18,100.9,40.9,141.9,104.4,2.0,0.2,18.5,802.3,0.18,104.5,42.4,146.9,299.8,6.4,0.78,35.8,2074.0,0.19,300.2,97.7,397.9,427.1,8.0,0.8,50.5,3222.8,0.19,427.5,146.5,574.1,22.69,0.0,0.0,22.69,23.9,0.0,0.0,23.9,0.0,0.0,0.0,12021.7,783.7,0.0,39.8,0.0,0.0,0.0,0.0,3253.5,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,783.7,0.0
2030-01-03 05:00:00,2030-01-03 04:00:00,12504.2,0.0,0.0,2.2,12506.4,12063.9,11918.3,365.4,0.0,0.0352,0.0529,coal,coal,111.0,2.1,0.22,19.0,842.5,0.18,111.1,44.1,155.3,117.7,2.3,0.24,19.8,889.4,0.19,117.8,46.3,164.2,222.1,5.1,0.56,25.5,1619.1,0.1,222.4,73.7,296.2,887.5,102.2,14.87,27.3,1932.6,0.44,894.6,85.1,979.7,31.7,0.0,0.0,31.7,33.47,0.0,0.0,33.47,0.0,0.0,0.0,12141.0,588.1,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.5,7931.2,28.7,0.0,0.0,588.1,0.0
2030-01-03 06:00:00,2030-01-03 05:00:00,13532.6,0.0,0.0,10.4,13543.0,13035.7,13078.7,1311.3,0.0,0.0367,0.0572,battery,gas-cc,119.7,2.3,0.24,20.0,906.2,0.18,119.8,47.0,166.8,131.2,2.7,0.29,20.8,982.9,0.18,131.4,50.2,181.6,353.6,9.1,1.13,40.6,2403.7,0.21,354.2,112.2,466.4,484.5,9.1,0.91,57.2,3656.3,0.21,485.0,166.3,651.3,34.64,0.0,0.0,34.64,36.74,0.0,0.0,36.74,0.0,0.0,0.0,12231.7,464.4,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,210.0,0.0,13.5,7931.2,33.1,0.0,0.0,464.4,0.0
2030-01-03 07:00:00,2030-01-03 06:00:00,14413.7,0.0,0.0,3.4,14417.0,13864.7,14054.2,223.5,0.0,0.0381,0.0609,hydro,hydro,193.4,3.7,0.37,27.9,1462.1,0.2,193.6,71.5,265.1,199.1,3.8,0.39,28.6,1504.2,0.2,199.3,73.5,272.8,580.7,11.8,1.26,68.3,4277.1,0.28,581.4,195.8,777.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8,0.0,0.0,43.8,46.64,0.0,0.0,46.64,0.0,0.0,0.0,14193.6,362.8,4.9,39.8,0.0,0.0,0.0,0.0,3539.7,2268.6,0.0,13.5,7931.2,33.1,0.0,0.0,362.8,0.0
2030-01-03 08:00:00,2030-01-03 07:00:00,15005.3,0.0,0.0,6.9,15012.2,14419.5,14544.9,714.1,0.0,0.039,0.0634,o-g-s,o-g-s,192.0,3.7,0.37,27.7,1451.4,0.2,192.2,71.0,263.2,197.9,3.8,0.39,28.3,1494.6,0.2,198.1,72.9,271.0,511.0,13.1,1.66,59.1,3418.0,0.32,511.9,161.0,672.9,759.4,30.3,6.07,100.2,1547.1,1.69,761.9,146.8,908.7,42.94,0.0,0.0,42.94,45.85,0.0,0.0,45.85,0.0,0.0,0.0,14298.0,467.2,4.9,39.8,0.0,0.0,0.0,16.9,3539.7,2268.6,0.0,13.5,7931.2,33.1,0.0,228.0,222.4,0.0
2030-01-03 09:00:00,2030-01-03 08:00:00,15166.3,0.0,0.0,7.7,15174.0,14570.3,14201.9,850.0,0.0,0.0393,0.0641,gas-cc,gas-cc,170.8,3.3,0.33,25.2,1291.8,0.19,171.0,63.7,234.7,175.3,3.4,0.35,25.6,1323.6,0.19,175.5,65.1,240.6,228.9,6.6,0.88,26.0,1461.4,0.16,229.4,69.6,299.0,498.4,9.4,0.94,58.9,3760.6,0.22,498.9,171.0,669.9,36.56,0.0,0.0,36.56,39.07,0.0,0.0,39.07,0.0,0.0,0.0,14324.0,972.1,4.9,39.8,0.0,0.0,0.0,53.2,3539.7,1789.7,0.0,13.5,7931.2,33.1,0.0,876.5,42.4,0.0
2030-01-03 10:00:00,2030-01-03 09:00:00,15052.6,0.0,0.0,9.4,15062.0,14463.9,13984.5,1134.0,0.0,0.0391,0.0636,gas-cc,gas-cc,153.5,2.9,0.3,23.3,1161.1,0.18,153.7,57.9,211.6,158.6,3.1,0.32,23.6,1196.2,0.18,158.8,59.3,218.1,210.4,6.7,0.94,23.9,1248.5,0.17,210.8,61.1,272.0,498.1,9.4,0.94,58.8,3758.7,0.22,498.6,170.9,669.5,36.56,0.0,0.0,36.56,39.05,0.0,0.0,39.05,0.0,0.0,0.0,13928.0,1077.6,0.0,39.8,0.0,0.0,0.0,57.9,3539.7,1293.1,0.0,13.5,7931.2,33.1,0.0,985.2,34.5,0.0
2030-01-03 11:00:00,2030-01-03 10:00:00,14796.8,0.0,0.0,10.4,14807.3,14224.2,13799.9,1307.3,0.0,0.0387,0.0626,gas-cc,gas-cc,141.8,2.7,0.28,22.0,1073.2,0.18,142.0,54.1,196.1,148.6,2.9,0.3,22.5,1119.0,0.18,148.8,55.9,204.7,218.4,6.0,0.79,25.1,1406.9,0.15,218.8,67.1,285.8,497.5,9.4,0.94,58.8,3754.4,0.22,498.1,170.7,668.8,36.56,0.0,0.0,36.56,39.0,0.0,0.0,39.0,0.0,0.0,0.0,13500.0,1007.4,0.5,39.8,0.0,0.0,0.0,50.9,3539.7,934.8,0.0,13.5,7931.2,33.1,0.0,844.7,111.7,0.0
2030-01-03 12:00:00,2030-01-03 11:00:00,14473.7,0.0,0.0,12.7,14486.4,13921.1,13454.8,1687.5,0.0,0.0382,0.0612,gas-cc,gas-cc,114.4,2.2,0.23,19.1,866.0,0.18,114.5,44.9,159.4,123.1,2.5,0.26,19.6,923.3,0.17,123.2,47.1,170.3,242.5,5.8,0.7,28.2,1681.1,0.14,242.8,78.3,321.2,496.8,9.4,0.94,58.7,3748.9,0.22,497.3,170.5,667.8,35.26,0.0,0.0,35.26,37.56,0.0,0.0,37.56,0.0,0.0,0.0,12798.9,1031.6,0.0,39.8,0.0,0.0,0.0,39.9,3539.7,210.0,0.0,13.5,7931.2,33.1,0.0,740.9,250.8,0.0
2030-01-03 13:00:00,2030-01-03 12:00:00,14276.8,0.0,0.0,11.3,14288.1,13736.2,12999.9,1442.6,0.0,0.0379,0.0604,gas-cc,gas-cc,105.2,2.0,0.21,18.0,796.8,0.17,105.3,41.8,147.1,112.8,2.3,0.24,18.4,848.7,0.17,113.0,43.8,156.8,175.5,8.6,1.39,18.8,650.0,0.24,176.1,38.3,214.4,431.4,8.1,0.81,51.0,3255.6,0.19,431.9,148.0,579.9,32.36,0.0,0.0,32.36,34.43,0.0,0.0,34.43,0.0,0.0,0.0,12845.5,1288.2,0.0,39.8,0.0,0.0,0.0,34.4,3539.7,0.0,0.0,13.5,7931.2,33.1,0.0,808.6,445.2,0.0
2030-01-03 14:00:00,2030-01-03 13:00:00,13977.9,0.0,0.0,6.4,13984.3,13455.1,12189.2,636.4,0.0,0.0374,0.0591,coal,coal,101.0,1.9,0.2,17.3,766.3,0.16,101.1,40.2,141.2,103.9,2.0,0.21,17.5,785.9,0.17,104.0,41.0,145.0,203.3,4.1,0.43,23.9,1509.5,0.09,203.5,68.9,272.4,1091.3,125.7,18.28,33.6,2376.4,0.54,1100.1,104.6,1204.7,31.68,0.0,0.0,31.68,33.67,0.0,0.0,33.67,0.0,0.0,0.0,13348.0,1795.1,0.0,39.8,0.0,0.0,0.0,57.0,3539.7,0.0,0.0,13.5,7931.2,28.7,0.0,950.4,787.7,0.0
2030-01-03 15:00:00,2030-01-03 14:00:00,13904.2,0.0,0.0,4.8,13909.0,13385.7,11918.0,365.1,0.0,0.0373,0.0588,battery,gas-cc,99.5,1.9,0.2,17.0,755.2,0.16,99.6,39.6,139.2,101.8,2.0,0.21,17.3,770.3,0.16,101.9,40.3,142.2,163.4,3.3,0.35,19.2,1205.9,0.08,163.6,55.1,218.7,382.7,7.2,0.72,45.2,2888.0,0.17,383.1,131.3,514.4,31.23,0.0,0.0,31.23,33.18,0.0,0.0,33.18,0.0,0.0,0.0,13543.9,1991.1,0.0,39.8,0.0,0.0,0.0,46.8,3539.7,0.0,0.0,13.5,7931.2,28.7,0.0,792.3,1152.0,0.0
2030-01-03 16:00:00,2030-01-03 15:00:00,14378.9,0.0,0.0,10.0,14389.0,13832.1,12798.3,1240.9,0.0,0.038,0.0608,hydro,gas-cc,102.8,2.0,0.2,17.6,778.4,0.17,102.9,40.8,143.7,110.8,2.2,0.23,18.2,833.6,0.17,111.0,43.1,154.0,214.9,6.1,0.83,24.7,1355.4,0.16,215.4,65.1,280.4,439.2,8.3,0.83,51.9,3314.5,0.19,439.7,150.7,590.4,32.4,0.0,0.0,32.4,34.5,0.0,0.0,34.5,0.0,0.0,0.0,13148.1,1590.7,0.0,39.8,0.0,0.0,0.0,6.7,3539.7,0.0,0.0,13.5,7931.2,33.1,0.0,138.8,1445.3,0.0
2030-01-03 17:00:00,2030-01-03 16:00:00,15089.5,0.0,0.0,10.8,15100.3,14498.4,12892.6,1368.4,0.0,0.0392,0.0638,gas-cc,gas-cc,96.7,1.8,0.18,16.6,741.9,0.16,96.8,38.7,135.6,105.2,2.1,0.21,17.3,800.5,0.15,105.3,41.2,146.4,224.4,7.3,1.03,25.3,1313.0,0.18,224.9,64.5,289.4,399.6,7.5,0.75,47.2,3015.2,0.17,400.0,137.1,537.1,35.04,0.0,0.0,35.04,37.43,0.0,0.0,37.43,0.0,0.0,0.0,13731.9,2207.6,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,2207.6,0.0
2030-01-03 18:00:00,2030-01-03 17:00:00,15501.1,0.0,0.0,17.9,15518.9,14883.3,12739.4,1669.6,454.4,0.0399,0.0655,coal,coal,92.8,1.7,0.17,15.9,712.2,0.15,92.9,37.2,130.1,93.3,2.1,0.23,15.5,696.4,0.15,93.4,36.3,129.7,222.0,6.8,0.9,24.9,1396.5,0.15,222.5,66.6,289.1,899.5,103.6,15.07,27.7,1958.8,0.44,906.7,86.2,992.9,46.78,0.0,0.0,46.78,50.07,0.0,0.0,50.07,0.0,0.0,0.0,14303.7,2779.5,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,2779.5,0.0
2030-01-03 19:00:00,2030-01-03 18:00:00,15603.2,0.0,0.0,9.7,15612.8,14978.7,12560.6,1007.7,0.0,0.04,0.066,hydro,hydro,92.3,1.8,0.18,15.8,700.3,0.15,92.4,36.7,129.1,90.5,1.8,0.18,15.5,684.7,0.15,90.6,35.9,126.5,198.6,6.6,0.93,22.2,1167.6,0.16,199.0,57.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,59.9,64.14,0.0,0.0,64.14,0.0,0.0,0.0,14605.2,3052.3,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.5,7931.2,28.7,0.0,0.0,3052.3,0.0
2030-01-03 20:00:00,2030-01-03 19:00:00,15396.8,0.0,0.0,6.6,15403.5,14785.9,12234.6,672.3,0.0,0.0397,0.0651,gas-cc,gas-cc,91.7,1.8,0.18,15.7,694.8,0.15,91.8,36.4,128.2,96.2,1.8,0.19,16.2,728.9,0.15,96.3,38.0,134.3,175.0,5.1,0.67,19.7,1128.4,0.11,175.3,53.4,228.7,400.1,7.5,0.75,47.3,3019.4,0.17,400.5,137.3,537.8,38.82,0.0,0.0,38.82,41.52,0.0,0.0,41.52,0.0,0.0,0.0,14731.1,3168.9,4.9,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.5,7931.2,33.1,0.0,0.0,3168.9,0.0
2030-01-03 21:00:00,2030-01-03 20:00:00,14813.7,0.0,0.0,1.3,14815.0,14240.0,11609.8,85.6,0.0,0.0387,0.0626,coal,coal,90.2,1.7,0.17,15.5,691.7,0.15,90.2,36.1,126.4,93.2,1.8,0.18,16.0,715.4,0.15,93.3,37.4,130.7,112.7,5.7,0.78,10.3,628.0,0.06,113.0,29.0,142.1,1003.7,115.6,16.81,30.9,2185.7,0.49,1011.8,96.2,1108.0,24.69,0.0,0.0,24.69,26.34,0.0,0.0,26.34,0.0,0.0,0.0,14729.4,3205.2,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,3205.2,0.0
