Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,HighRECost_LowNGPrice,2023$,2012,Sunday,p80,IL,PJM_West,usa,CT,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2035-11-28 09:00:00,2035-11-28 08:00:00,16527.4,0.0,0.0,23.5,16550.9,15892.5,15513.7,3951.0,0.0,0.0384,0.0617,gas-cc,gas-cc,107.4,2.1,0.21,18.4,813.6,0.18,107.5,42.6,150.2,136.4,2.6,0.27,21.3,1033.4,0.18,136.5,52.1,188.7,575.4,10.8,1.08,68.0,4342.1,0.25,576.0,197.4,773.5,398.7,7.5,0.75,47.1,3008.4,0.17,399.1,136.8,535.9,34.56,0.0,0.0,34.56,36.83,0.0,0.0,36.83,0.0,0.0,0.0,12599.9,1037.1,0.0,39.8,0.0,0.0,0.0,58.2,3539.7,4.2,0.0,14.7,7931.2,33.1,0.0,946.1,32.7,0.0
2035-11-28 10:00:00,2035-11-28 09:00:00,16327.4,0.0,0.0,12.5,16339.8,15704.7,15380.2,1917.6,0.0,0.0381,0.0609,gas-ct,gas-ct,167.7,3.2,0.33,24.8,1268.6,0.19,167.9,62.6,230.6,172.3,3.3,0.33,25.5,1304.5,0.19,172.5,64.5,237.0,550.6,10.4,1.04,65.0,4155.1,0.24,551.2,188.9,740.2,613.6,11.6,1.16,72.5,4630.6,0.27,614.3,210.6,824.8,35.55,0.0,0.0,35.55,37.85,0.0,0.0,37.85,0.0,0.0,0.0,14422.2,959.6,0.0,39.8,0.0,0.0,0.0,56.6,3539.7,1904.0,0.0,14.7,7931.2,33.1,0.0,882.4,20.6,0.0
2035-11-28 11:00:00,2035-11-28 10:00:00,15936.8,0.0,0.0,12.5,15949.3,15337.7,15075.2,1917.6,0.0,0.0376,0.0595,gas-ct,gas-ct,159.9,3.0,0.31,24.0,1209.4,0.18,160.1,60.1,220.1,165.0,3.1,0.32,24.8,1249.3,0.19,165.2,62.1,227.3,549.3,10.4,1.04,64.9,4145.2,0.24,549.9,188.5,738.4,612.7,11.5,1.15,72.4,4623.4,0.27,613.3,210.2,823.6,35.55,0.0,0.0,35.55,37.8,0.0,0.0,37.8,0.0,0.0,0.0,14031.7,874.1,0.0,39.8,0.0,0.0,0.0,48.0,3539.7,1598.9,0.0,14.7,7931.2,33.1,0.0,766.5,59.7,0.0
2035-11-28 12:00:00,2035-11-28 11:00:00,15530.5,0.0,0.0,14.1,15544.7,14955.3,14710.0,2202.8,0.0,0.037,0.058,gas-cc,gas-cc,139.6,2.7,0.27,21.8,1056.8,0.18,139.8,53.4,193.2,149.6,2.9,0.29,23.1,1132.9,0.19,149.7,56.9,206.6,555.7,10.5,1.05,65.7,4193.2,0.24,556.3,190.7,747.0,495.1,9.3,0.93,58.5,3736.1,0.21,495.6,169.9,665.5,35.55,0.0,0.0,35.55,37.74,0.0,0.0,37.74,0.0,0.0,0.0,13341.9,834.7,9.8,39.8,0.0,0.0,0.0,44.9,3539.7,938.8,0.0,14.7,7931.2,33.1,0.0,687.5,102.3,0.0
2035-11-28 13:00:00,2035-11-28 12:00:00,15220.0,0.0,0.0,17.3,15237.3,14662.6,14377.3,2818.6,0.0,0.0366,0.0568,gas-cc,gas-cc,108.8,2.1,0.22,18.6,824.2,0.18,108.9,43.2,152.1,130.4,2.5,0.26,21.0,988.8,0.18,130.6,50.5,181.1,487.9,9.2,0.92,57.6,3681.4,0.21,488.4,167.4,655.8,427.5,8.1,0.81,50.5,3226.3,0.19,428.0,146.7,574.7,34.28,0.0,0.0,34.28,36.35,0.0,0.0,36.35,0.0,0.0,0.0,12418.7,860.0,0.0,39.8,0.0,0.0,0.0,38.6,3539.7,0.0,0.0,14.7,7931.2,33.1,0.0,669.6,151.8,0.0
2035-11-28 14:00:00,2035-11-28 13:00:00,14921.1,0.0,0.0,15.5,14936.6,14380.4,14058.8,2504.6,0.0,0.0362,0.0557,gas-cc,gas-cc,108.4,2.1,0.21,18.5,822.8,0.18,108.5,43.1,151.7,126.7,2.4,0.25,20.6,961.5,0.18,126.8,49.3,176.1,555.2,10.5,1.06,65.6,4174.6,0.25,555.8,190.1,745.9,396.1,7.5,0.75,46.8,2989.3,0.17,396.6,135.9,532.5,32.13,0.0,0.0,32.13,34.03,0.0,0.0,34.03,0.0,0.0,0.0,12431.9,877.8,0.0,39.8,0.0,0.0,0.0,32.5,3539.7,0.0,0.0,14.7,7931.2,28.7,0.0,610.1,235.2,0.0
2035-11-28 15:00:00,2035-11-28 14:00:00,14936.8,0.0,0.0,15.9,14952.7,14395.4,14149.8,2591.2,0.0,0.0363,0.0558,battery,gas-cc,109.3,2.1,0.22,18.7,828.0,0.18,109.4,43.4,152.8,128.6,2.5,0.25,20.9,975.2,0.18,128.8,50.0,178.8,556.9,10.5,1.05,65.8,4202.8,0.24,557.5,191.1,748.6,415.4,7.8,0.78,49.1,3134.9,0.18,415.9,142.5,558.4,33.74,0.0,0.0,33.74,35.73,0.0,0.0,35.73,0.0,0.0,0.0,12361.6,803.0,0.0,39.8,0.0,0.0,0.0,18.9,3539.7,0.0,0.0,14.7,7931.2,33.1,0.0,455.1,329.1,0.0
2035-11-28 16:00:00,2035-11-28 15:00:00,15520.0,0.0,0.0,12.8,15532.8,14945.4,14917.2,1988.0,0.0,0.037,0.0579,gas-ct,gas-ct,152.0,2.9,0.3,23.2,1150.1,0.19,152.2,57.5,209.7,157.7,3.0,0.31,24.2,1194.8,0.19,157.9,59.8,217.7,511.0,9.6,0.97,60.4,3854.1,0.22,511.6,175.3,686.9,611.7,11.5,1.15,72.3,4615.7,0.27,612.3,209.9,822.2,35.55,0.0,0.0,35.55,37.73,0.0,0.0,37.73,0.0,0.0,0.0,13544.8,615.6,91.8,39.8,0.0,0.0,0.0,3.9,3539.7,1278.8,0.0,14.7,7931.2,33.1,0.0,76.8,534.9,0.0
2035-11-28 17:00:00,2035-11-28 16:00:00,16378.9,0.0,0.0,12.5,16391.4,15753.2,15359.7,1917.6,0.0,0.0382,0.0611,gas-ct,gas-ct,162.7,3.1,0.32,24.1,1230.4,0.18,162.9,60.9,223.7,163.8,3.1,0.32,24.7,1240.3,0.19,163.9,61.7,225.7,547.0,10.3,1.04,64.6,4121.1,0.24,547.6,187.5,735.1,613.8,11.6,1.16,72.5,4631.5,0.27,614.4,210.6,825.0,43.37,0.0,0.0,43.37,46.19,0.0,0.0,46.19,0.0,0.0,0.0,14473.8,1031.7,91.8,39.8,0.0,0.0,0.0,0.0,3539.7,1791.7,0.0,14.7,7931.2,33.1,0.0,0.0,1031.7,0.0
2035-11-28 18:00:00,2035-11-28 17:00:00,17030.5,0.0,0.0,25.5,17056.0,16364.1,15588.4,3950.9,0.0,0.0391,0.0636,gas-cc,gas-cc,106.3,2.0,0.21,18.0,805.3,0.17,106.4,42.0,148.5,129.5,2.5,0.27,20.5,968.3,0.18,129.6,49.4,179.0,536.7,10.1,1.01,63.4,4049.6,0.23,537.3,184.1,721.4,400.6,7.5,0.75,47.3,3023.0,0.17,401.0,137.5,538.5,81.52,0.0,0.0,81.52,87.05,0.0,0.0,87.05,0.0,0.0,0.0,13105.1,1467.6,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,78.9,0.0,14.7,7931.2,33.1,0.0,0.0,1467.6,0.0
2035-11-28 19:00:00,2035-11-28 18:00:00,17282.1,0.0,0.0,12.5,17294.6,16599.6,15518.6,1917.6,0.0,0.0395,0.0645,gas-ct,gas-ct,159.1,3.0,0.31,23.4,1203.0,0.17,159.3,59.3,218.6,160.9,3.1,0.31,24.1,1218.6,0.19,161.1,60.5,221.6,394.5,7.4,0.75,46.6,2973.3,0.17,394.9,135.3,530.1,616.0,11.6,1.16,72.8,4648.2,0.27,616.6,211.4,828.0,40.69,0.0,0.0,40.69,43.5,0.0,0.0,43.5,0.0,0.0,0.0,15376.9,1775.9,91.8,39.8,0.0,0.0,0.0,0.0,3539.7,1950.6,0.0,14.7,7931.2,33.1,0.0,0.0,1775.9,0.0
2035-11-28 20:00:00,2035-11-28 19:00:00,17128.4,0.0,0.0,12.5,17140.9,16455.8,15134.0,1917.6,0.0,0.0393,0.0639,gas-ct,gas-ct,146.1,2.8,0.28,21.9,1105.3,0.17,146.3,54.9,201.2,149.2,2.8,0.29,22.7,1130.1,0.18,149.4,56.5,205.8,412.7,7.8,0.78,48.8,3109.1,0.18,413.2,141.5,554.6,615.6,11.6,1.16,72.7,4645.4,0.27,616.3,211.2,827.5,35.7,0.0,0.0,35.7,38.14,0.0,0.0,38.14,0.0,0.0,0.0,15223.2,2006.9,91.8,39.8,0.0,0.0,0.0,0.0,3539.7,1565.9,0.0,14.7,7931.2,33.1,0.0,0.0,2006.9,0.0
2035-11-28 21:00:00,2035-11-28 20:00:00,16470.5,0.0,0.0,17.9,16488.4,15839.1,14276.8,2432.6,0.0,0.0383,0.0615,gas-cc,gas-cc,107.0,2.1,0.21,17.7,810.3,0.16,107.1,41.9,149.0,119.0,2.3,0.23,19.2,902.0,0.17,119.1,46.1,165.2,485.1,9.1,0.91,57.3,3660.2,0.21,485.6,166.4,652.0,386.1,7.3,0.73,45.6,2913.9,0.17,386.6,132.5,519.0,35.41,0.0,0.0,35.41,37.73,0.0,0.0,37.73,0.0,0.0,0.0,14055.8,2211.6,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,285.5,0.0,14.7,7931.2,33.1,0.0,0.0,2211.6,0.0
2035-11-28 22:00:00,2035-11-28 21:00:00,15495.8,0.0,0.0,10.1,15505.9,14922.6,13076.7,1551.2,0.0,0.037,0.0578,gas-cc,gas-cc,95.2,1.8,0.18,16.3,730.1,0.15,95.3,38.1,133.4,104.7,2.0,0.2,17.7,802.8,0.16,104.8,41.6,146.5,155.6,3.6,0.48,18.8,1009.6,0.12,155.8,48.9,204.7,373.4,7.0,0.7,44.1,2817.6,0.16,373.8,128.1,501.9,25.77,0.0,0.0,25.77,27.35,0.0,0.0,27.35,0.0,0.0,0.0,13954.7,2429.2,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2429.2,0.0
2035-11-28 23:00:00,2035-11-28 22:00:00,14410.5,76.3,0.0,9.0,14495.8,13897.9,11940.8,1390.0,0.0,0.0356,0.0538,gas-cc,gas-cc,71.2,1.3,0.13,13.8,549.8,0.15,71.2,30.3,101.5,73.0,1.4,0.14,14.4,564.5,0.16,73.1,31.3,104.4,255.2,4.8,0.48,30.1,1924.9,0.11,255.5,87.5,343.0,383.0,7.2,0.72,45.2,2890.2,0.17,383.4,131.4,514.8,21.53,0.0,0.0,21.53,22.76,0.0,0.0,22.76,0.0,0.0,0.0,13105.9,2555.1,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2555.1,0.0
2035-11-29 00:00:00,2035-11-28 23:00:00,13617.9,91.8,0.0,2.6,13712.3,13146.7,11200.3,395.4,0.0,0.0346,0.0508,gas-cc,gas-cc,77.8,1.5,0.15,14.5,599.5,0.15,77.9,32.4,110.3,80.7,1.5,0.15,15.1,622.5,0.16,80.8,33.7,114.5,257.0,4.8,0.49,30.4,1938.3,0.11,257.2,88.1,345.4,427.1,8.0,0.8,50.5,3222.9,0.19,427.5,146.5,574.1,23.3,0.0,0.0,23.3,24.55,0.0,0.0,24.55,0.0,0.0,0.0,13316.8,2511.9,0.0,39.8,0.0,0.0,0.0,0.0,2819.1,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2511.9,0.0
2035-11-29 01:00:00,2035-11-29 00:00:00,12913.7,91.8,0.0,0.8,13006.3,12477.4,10671.4,120.6,0.0,0.0338,0.0482,gas-cc,gas-cc,72.4,1.4,0.14,14.1,559.2,0.15,72.5,30.8,103.2,75.0,1.4,0.14,14.6,579.1,0.16,75.0,31.9,106.9,266.1,5.0,0.5,31.4,2007.6,0.12,266.4,91.3,357.7,380.8,7.2,0.72,45.0,2873.2,0.17,381.2,130.6,511.8,21.53,0.0,0.0,21.53,22.62,0.0,0.0,22.62,0.0,0.0,0.0,12885.7,2334.9,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2334.9,0.0
2035-11-29 02:00:00,2035-11-29 01:00:00,12473.7,91.8,0.0,0.0,12565.5,12058.2,10215.9,0.0,0.0,0.0333,0.0466,gas-cc,gas-cc,64.4,1.2,0.12,13.3,499.3,0.15,64.5,28.2,92.7,66.6,1.3,0.13,13.7,516.5,0.16,66.7,29.2,95.8,259.2,4.9,0.49,30.6,1955.1,0.11,259.5,88.9,348.4,386.8,7.3,0.73,45.7,2918.7,0.17,387.2,132.7,519.9,21.48,0.0,0.0,21.48,22.52,0.0,0.0,22.52,0.0,0.0,0.0,12565.5,2349.6,0.0,39.8,0.0,0.0,0.0,0.0,2230.1,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2349.6,0.0
2035-11-29 03:00:00,2035-11-29 02:00:00,12298.9,91.8,0.0,3.1,12393.8,11891.6,10031.3,0.0,409.5,0.0331,0.0459,gas-cc,gas-cc,69.7,1.3,0.13,13.8,538.9,0.15,69.8,29.9,99.6,72.1,1.4,0.14,14.3,557.4,0.16,72.1,30.9,103.1,203.1,3.8,0.38,24.0,1531.4,0.09,203.3,69.7,273.0,386.5,7.3,0.73,45.7,2916.7,0.17,386.9,132.6,519.5,21.48,0.0,0.0,21.48,22.51,0.0,0.0,22.51,0.0,0.0,0.0,12803.3,2362.5,0.0,39.8,0.0,0.0,0.0,0.0,2455.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2362.5,0.0
2035-11-29 04:00:00,2035-11-29 03:00:00,12356.8,0.0,0.0,12.8,12369.6,11946.8,10166.6,791.3,1175.4,0.0332,0.0461,battery,gas-cc,73.1,1.4,0.14,14.2,565.0,0.16,73.2,31.1,104.3,76.3,1.4,0.14,14.8,589.5,0.16,76.4,32.5,108.8,117.7,2.2,0.22,13.9,886.2,0.05,117.8,40.3,158.1,419.2,7.9,0.79,49.5,3163.4,0.18,419.7,143.8,563.5,23.3,0.0,0.0,23.3,24.43,0.0,0.0,24.43,0.0,0.0,0.0,12753.8,2203.0,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2203.0,0.0
2035-11-29 05:00:00,2035-11-29 04:00:00,12892.6,0.0,0.0,23.9,12916.5,12457.3,11119.3,1917.6,1799.9,0.0338,0.0481,gas-cc,gas-cc,87.2,1.6,0.16,15.8,670.8,0.16,87.3,35.9,123.1,89.8,1.7,0.17,16.5,691.4,0.17,89.9,37.2,127.0,226.8,4.3,0.43,26.8,1710.1,0.1,227.0,77.8,304.8,425.9,8.0,0.8,50.3,3213.7,0.18,426.3,146.1,572.5,23.3,0.0,0.0,23.3,24.48,0.0,0.0,24.48,0.0,0.0,0.0,12798.8,1797.2,0.0,39.8,0.0,0.0,0.0,0.0,3015.8,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,1797.2,0.0
2035-11-29 06:00:00,2035-11-29 05:00:00,14005.3,0.0,0.0,18.1,14023.3,13514.1,12701.4,1917.6,833.5,0.0351,0.0523,battery,gas-ct,102.6,1.9,0.19,17.6,787.4,0.17,102.7,41.1,143.9,101.9,1.9,0.19,18.1,783.2,0.18,102.0,41.5,143.5,513.7,9.7,0.97,60.7,3876.3,0.22,514.3,176.3,690.5,684.7,12.9,1.29,80.9,5166.9,0.3,685.4,234.9,920.4,41.37,0.0,0.0,41.37,43.65,0.0,0.0,43.65,0.0,0.0,0.0,12939.2,1321.9,91.8,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,1321.9,0.0
2035-11-29 07:00:00,2035-11-29 06:00:00,14909.5,0.0,0.0,58.5,14968.0,14369.5,14078.8,5548.8,3087.3,0.0362,0.0557,gas-cc,gas-cc,106.2,2.0,0.2,18.2,814.6,0.17,106.3,42.5,148.8,116.8,2.2,0.22,19.0,892.8,0.17,116.9,45.7,162.6,513.9,9.7,0.97,60.7,3876.1,0.22,514.4,176.3,690.7,379.3,7.1,0.71,44.8,2862.0,0.16,379.7,130.1,509.8,50.15,0.0,0.0,50.15,53.1,0.0,0.0,53.1,0.0,0.0,0.0,12506.5,889.2,91.8,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,889.2,0.0
2035-11-29 08:00:00,2035-11-29 07:00:00,15473.7,0.0,0.0,19.1,15492.8,14901.7,14418.9,2801.6,0.0,0.037,0.0578,battery,gas-ct,104.6,2.0,0.2,18.0,802.7,0.17,104.7,41.9,146.7,110.4,2.1,0.21,18.7,846.3,0.17,110.5,44.0,154.5,518.6,9.8,0.98,61.3,3911.6,0.23,519.1,177.9,697.0,560.9,10.6,1.06,66.3,4232.4,0.24,561.5,192.4,753.9,43.18,0.0,0.0,43.18,45.83,0.0,0.0,45.83,0.0,0.0,0.0,12691.2,1073.9,91.8,39.8,0.0,0.0,0.0,29.9,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,492.8,551.2,0.0
2035-11-29 09:00:00,2035-11-29 08:00:00,15738.9,0.0,0.0,19.3,15758.2,15151.5,14494.7,2969.2,0.0,0.0373,0.0587,gas-cc,gas-cc,103.8,2.0,0.2,17.8,796.6,0.17,103.9,41.6,145.5,98.1,1.8,0.18,17.1,753.3,0.17,98.2,39.6,137.8,573.8,10.8,1.08,67.8,4330.3,0.25,574.5,196.9,771.4,373.7,7.0,0.7,44.2,2820.3,0.16,374.1,128.2,502.4,39.33,0.0,0.0,39.33,41.78,0.0,0.0,41.78,0.0,0.0,0.0,12789.1,1263.6,0.0,39.8,0.0,0.0,0.0,57.7,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,1013.8,192.1,0.0
2035-11-29 10:00:00,2035-11-29 09:00:00,15631.6,0.0,0.0,19.7,15651.3,15050.5,14581.4,2964.2,0.0,0.0372,0.0583,gas-cc,gas-cc,104.7,2.0,0.2,18.0,803.0,0.17,104.8,41.9,146.7,100.7,1.9,0.19,17.6,773.4,0.17,100.8,40.7,141.5,577.8,10.9,1.09,68.3,4359.9,0.25,578.4,198.2,776.6,391.6,7.4,0.74,46.3,2955.2,0.17,392.0,134.4,526.4,40.09,0.0,0.0,40.09,42.57,0.0,0.0,42.57,0.0,0.0,0.0,12687.1,1069.8,91.8,39.8,0.0,0.0,0.0,55.4,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,981.6,32.9,0.0
2035-11-29 11:00:00,2035-11-29 10:00:00,15188.4,0.0,0.0,18.4,15206.8,14632.8,14297.8,2762.5,0.0,0.0366,0.0567,gas-cc,gas-cc,106.7,2.0,0.2,18.3,818.7,0.17,106.8,42.8,149.6,103.4,1.9,0.19,18.1,794.3,0.17,103.6,41.8,145.3,572.6,10.8,1.08,67.6,4320.5,0.25,573.2,196.5,769.6,390.9,7.4,0.74,46.2,2950.0,0.17,391.4,134.1,525.5,40.09,0.0,0.0,40.09,42.5,0.0,0.0,42.5,0.0,0.0,0.0,12444.3,909.0,9.8,39.8,0.0,0.0,0.0,48.2,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,856.1,4.8,0.0
2035-11-29 12:00:00,2035-11-29 11:00:00,14623.2,0.0,0.0,14.6,14637.8,14099.0,13773.6,2248.1,0.0,0.0358,0.0546,gas-cc,gas-cc,107.2,2.0,0.2,18.4,822.3,0.17,107.3,42.9,150.2,105.4,2.0,0.2,18.4,809.3,0.18,105.5,42.6,148.1,522.6,9.8,0.99,61.7,3943.1,0.23,523.1,179.3,702.4,390.1,7.4,0.74,46.1,2943.4,0.17,390.5,133.8,524.3,38.98,0.0,0.0,38.98,41.23,0.0,0.0,41.23,0.0,0.0,0.0,12389.6,864.2,0.0,39.8,0.0,0.0,0.0,46.4,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,808.9,8.9,0.0
2035-11-29 13:00:00,2035-11-29 12:00:00,14262.1,91.8,0.0,13.1,14367.0,13757.4,13388.2,1917.6,55.0,0.0354,0.0532,battery,gas-cc,106.2,2.0,0.2,18.2,814.7,0.17,106.3,42.6,148.9,106.9,2.0,0.2,18.6,820.6,0.18,107.0,43.2,150.1,70.9,1.3,0.14,8.4,532.9,0.03,71.0,24.3,95.3,328.8,6.2,0.62,38.8,2480.9,0.14,329.1,112.8,441.9,24.83,0.0,0.0,24.83,26.22,0.0,0.0,26.22,0.0,0.0,0.0,12504.3,978.9,0.0,39.8,0.0,0.0,0.0,51.9,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,904.4,22.5,0.0
2035-11-29 14:00:00,2035-11-29 13:00:00,13956.8,91.8,0.0,9.1,14057.8,13468.2,12930.6,1405.1,0.0,0.035,0.0521,battery,gas-cc,104.9,2.0,0.2,18.0,805.2,0.17,105.1,42.1,147.1,106.4,2.0,0.2,18.5,817.1,0.18,106.5,42.9,149.4,107.6,2.0,0.21,12.7,808.4,0.05,107.7,36.8,144.5,427.1,8.0,0.8,50.4,3222.6,0.19,427.5,146.5,574.1,23.65,0.0,0.0,23.65,24.95,0.0,0.0,24.95,0.0,0.0,0.0,12652.7,1127.2,0.0,39.8,0.0,0.0,0.0,56.6,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,997.2,73.4,0.0
2035-11-29 15:00:00,2035-11-29 14:00:00,13854.7,91.8,0.0,9.4,13955.9,13371.4,12968.7,1443.3,0.0,0.0349,0.0517,battery,gas-cc,106.1,2.0,0.2,18.2,814.2,0.17,106.2,42.5,148.8,107.5,2.0,0.2,18.7,825.2,0.18,107.6,43.3,150.9,66.3,1.3,0.13,7.8,498.0,0.03,66.4,22.7,89.1,426.9,8.0,0.8,50.4,3221.4,0.19,427.3,146.5,573.8,23.65,0.0,0.0,23.65,24.94,0.0,0.0,24.94,0.0,0.0,0.0,12512.7,987.2,0.0,39.8,0.0,0.0,0.0,41.6,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,781.0,164.6,0.0
2035-11-29 16:00:00,2035-11-29 15:00:00,14423.2,0.0,0.0,14.4,14437.5,13909.8,13863.8,2264.9,0.0,0.0356,0.0538,gas-cc,gas-cc,109.1,2.1,0.21,18.7,836.9,0.18,109.2,43.7,152.9,114.2,2.2,0.22,19.7,876.1,0.19,114.3,45.8,160.1,371.9,7.0,0.7,43.9,2805.2,0.16,372.3,127.6,499.9,371.8,7.0,0.7,43.9,2805.7,0.16,372.2,127.6,499.8,39.74,0.0,0.0,39.74,42.0,0.0,0.0,42.0,0.0,0.0,0.0,12172.6,573.7,73.4,39.8,0.0,0.0,0.0,5.4,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,129.2,439.1,0.0
2035-11-29 17:00:00,2035-11-29 16:00:00,15330.5,0.0,0.0,21.9,15352.4,14766.8,14702.5,3085.2,0.0,0.0368,0.0572,gas-cc,gas-cc,108.2,2.0,0.2,18.6,830.5,0.18,108.4,43.4,151.7,118.8,2.2,0.22,19.9,910.2,0.18,118.9,47.1,166.0,524.3,9.9,0.99,61.9,3954.5,0.23,524.8,179.8,704.7,391.2,7.4,0.74,46.2,2951.7,0.17,391.6,134.2,525.8,42.63,0.0,0.0,42.63,45.22,0.0,0.0,45.22,0.0,0.0,0.0,12267.2,649.9,91.8,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,649.9,0.0
2035-11-29 18:00:00,2035-11-29 17:00:00,16020.0,0.0,0.0,24.5,16044.5,15415.9,15052.1,3503.6,0.0,0.0377,0.0598,canada,gas-cc,105.9,2.0,0.2,18.2,812.4,0.17,106.0,42.4,148.4,117.1,2.2,0.22,19.4,896.9,0.17,117.2,46.1,163.4,155.5,3.0,0.31,18.4,1162.7,0.07,155.7,53.1,208.8,478.5,9.0,0.9,56.5,3611.0,0.21,479.0,164.2,643.2,43.87,0.0,0.0,43.87,46.66,0.0,0.0,46.66,0.0,0.0,0.0,12540.9,992.4,22.9,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,992.4,0.0
2035-11-29 19:00:00,2035-11-29 18:00:00,16387.4,0.0,0.0,22.3,16409.7,15761.1,14701.4,3130.1,0.0,0.0382,0.0612,canada,gas-cc,100.0,1.9,0.19,17.2,767.2,0.16,100.1,40.1,140.2,107.1,2.0,0.2,18.1,820.7,0.17,107.2,42.6,149.7,96.2,1.8,0.19,11.4,719.2,0.04,96.3,32.8,129.2,501.5,9.5,0.95,59.2,3784.7,0.22,502.1,172.1,674.2,37.46,0.0,0.0,37.46,39.91,0.0,0.0,39.91,0.0,0.0,0.0,13279.6,1708.3,45.9,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,1708.3,0.0
2035-11-29 20:00:00,2035-11-29 19:00:00,16322.1,0.0,0.0,17.6,16339.7,15699.8,13838.9,2313.4,0.0,0.0381,0.0609,gas-cc,gas-cc,94.7,1.8,0.18,16.2,726.3,0.15,94.8,37.9,132.7,94.2,1.8,0.18,16.5,723.4,0.16,94.3,38.1,132.4,120.1,2.3,0.23,14.2,904.7,0.05,120.2,41.2,161.4,385.9,7.3,0.73,45.6,2912.2,0.17,386.3,132.4,518.7,28.12,0.0,0.0,28.12,29.95,0.0,0.0,29.95,0.0,0.0,0.0,14026.2,2500.8,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2500.8,0.0
2035-11-29 21:00:00,2035-11-29 20:00:00,15860.0,0.0,0.0,18.1,15878.1,15265.5,12932.0,2381.2,0.0,0.0375,0.0592,wind-ons,wind-ons,69.1,1.3,0.13,13.4,533.9,0.15,69.2,29.4,98.6,70.5,1.3,0.13,13.9,544.8,0.15,70.5,30.1,100.7,54.5,1.0,0.11,6.5,406.3,0.03,54.6,18.6,73.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.09,0.0,0.0,23.09,24.54,0.0,0.0,24.54,0.0,0.0,0.0,13496.9,2946.1,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2946.1,0.0
2035-11-29 22:00:00,2035-11-29 21:00:00,14925.3,0.0,0.0,22.6,14947.8,14384.4,11896.7,2898.6,0.0,0.0362,0.0557,wind-ons,wind-ons,30.4,0.6,0.06,9.5,243.7,0.14,30.5,16.8,47.3,25.5,0.5,0.05,8.9,206.0,0.14,25.5,15.1,40.5,296.7,5.6,0.56,35.1,2238.7,0.13,297.1,101.8,398.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.24,0.0,0.0,21.24,22.49,0.0,0.0,22.49,0.0,0.0,0.0,12049.2,3051.1,0.0,39.8,0.0,0.0,0.0,0.0,1012.3,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,3051.1,0.0
