Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2035-08-03 20:00:00,2035-08-03 19:00:00,19695.8,0.0,0.0,2.8,19698.6,18846.7,18135.6,434.1,0.0,0.0431,0.0735,gas-ct,gas-ct,228.1,4.3,0.44,30.7,1721.3,0.18,228.4,82.0,310.4,239.7,4.6,0.46,32.6,1809.4,0.2,239.9,86.6,326.5,391.8,8.2,0.98,46.8,2736.7,0.24,392.4,128.5,520.8,671.8,12.7,1.27,79.4,5069.4,0.29,672.5,230.5,903.0,41.29,0.0,0.0,41.29,44.57,0.0,0.0,44.57,0.0,0.0,0.0,19264.5,1563.0,996.3,39.8,0.0,0.0,0.0,0.0,3539.7,5134.4,0.0,16.5,7931.2,43.6,0.0,0.0,1563.0,0.0
2035-08-03 21:00:00,2035-08-03 20:00:00,18288.4,0.0,0.0,13.1,18301.5,17539.1,16596.7,2009.0,0.0,0.041,0.0683,gas-ct,gas-ct,188.9,3.6,0.37,26.7,1424.8,0.18,189.1,69.2,258.3,190.2,3.6,0.37,27.2,1436.2,0.19,190.4,70.1,260.4,546.4,10.3,1.03,64.5,4122.4,0.24,547.0,187.5,734.4,668.0,12.6,1.26,78.9,5040.8,0.29,668.7,229.2,897.9,41.29,0.0,0.0,41.29,44.32,0.0,0.0,44.32,0.0,0.0,0.0,16292.4,1704.8,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,3016.8,0.0,16.5,7931.2,43.6,0.0,0.0,1704.8,0.0
2035-08-03 22:00:00,2035-08-03 21:00:00,16729.5,0.0,0.0,6.1,16735.6,16082.0,15004.9,943.2,0.0,0.0387,0.0624,gas-ct,gas-ct,175.0,3.3,0.34,25.2,1323.0,0.18,175.2,64.7,239.8,180.3,3.4,0.35,26.0,1363.5,0.19,180.5,66.7,247.2,390.9,7.4,0.74,46.2,2943.4,0.17,391.3,133.9,525.2,614.6,11.6,1.16,72.6,4638.0,0.27,615.3,210.9,826.2,39.05,0.0,0.0,39.05,41.65,0.0,0.0,41.65,0.0,0.0,0.0,15792.4,1730.7,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,2501.3,0.0,16.5,7931.2,33.1,0.0,0.0,1730.7,0.0
2035-08-03 23:00:00,2035-08-03 22:00:00,15329.5,0.0,0.0,11.3,15340.8,14765.8,13307.3,1742.8,0.0,0.0368,0.0572,gas-ct,gas-ct,99.5,1.9,0.2,17.0,753.9,0.16,99.6,39.5,139.1,108.9,2.1,0.21,18.3,825.7,0.17,109.0,42.9,151.9,407.4,7.7,0.77,48.1,3071.6,0.18,407.8,139.7,547.5,754.2,14.2,1.42,89.1,5691.0,0.33,755.0,258.8,1013.7,38.08,0.0,0.0,38.08,40.39,0.0,0.0,40.39,0.0,0.0,0.0,13598.0,2033.5,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,4.2,0.0,16.5,7931.2,33.1,0.0,0.0,2033.5,0.0
2035-08-04 00:00:00,2035-08-03 23:00:00,14711.6,0.0,0.0,6.5,14718.0,14182.6,12520.4,993.2,0.0,0.036,0.0549,gas-cc,gas-cc,96.7,1.8,0.18,16.6,742.3,0.16,96.9,38.8,135.6,103.9,2.0,0.2,17.6,796.7,0.16,104.0,41.4,145.4,423.8,12.3,2.06,52.9,2061.7,0.55,424.8,114.5,539.3,390.2,7.4,0.74,46.1,2944.5,0.17,390.6,133.9,524.5,34.65,0.0,0.0,34.65,36.66,0.0,0.0,36.66,0.0,0.0,0.0,13724.9,2197.6,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,2197.6,0.0
2035-08-04 01:00:00,2035-08-04 00:00:00,13740.0,1903.0,0.0,12.4,15655.4,13262.6,13438.6,1911.3,0.0,0.0347,0.0513,gas-cc,gas-cc,96.6,1.8,0.18,16.6,741.2,0.16,96.7,38.7,135.4,106.6,2.0,0.2,17.9,817.3,0.17,106.8,42.3,149.1,336.9,9.4,1.53,41.8,1738.6,0.41,337.6,93.7,431.4,415.5,7.8,0.78,49.1,3135.8,0.18,416.0,142.6,558.6,32.29,0.0,0.0,32.29,34.04,0.0,0.0,34.04,0.0,0.0,0.0,13744.1,2216.9,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,2216.9,0.0
2035-08-04 02:00:00,2035-08-04 01:00:00,12985.3,1903.0,0.0,8.9,14897.2,12545.5,12891.8,1364.6,0.0,0.0339,0.0485,phs,gas-cc,98.1,1.8,0.18,16.8,752.8,0.16,98.2,39.3,137.5,106.4,2.0,0.2,18.0,815.3,0.17,106.5,42.3,148.8,256.3,8.5,1.56,32.7,966.2,0.43,257.0,61.6,318.6,393.1,7.4,0.74,46.4,2966.2,0.17,393.5,134.9,528.4,32.29,0.0,0.0,32.29,33.94,0.0,0.0,33.94,0.0,0.0,0.0,13532.6,2005.3,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,2005.3,0.0
2035-08-04 03:00:00,2035-08-04 02:00:00,12727.4,1753.4,0.0,10.2,14491.0,12300.0,13092.7,1565.4,0.0,0.0336,0.0475,battery,gas-ct,102.7,1.9,0.19,17.6,788.2,0.17,102.8,41.2,144.0,111.3,2.1,0.21,18.8,853.1,0.17,111.4,44.3,155.7,146.4,5.7,1.14,19.3,324.8,0.32,146.9,29.0,175.9,493.3,9.3,0.93,58.3,3722.4,0.21,493.8,169.3,663.1,32.29,0.0,0.0,32.29,33.9,0.0,0.0,33.9,0.0,0.0,0.0,12925.5,1398.3,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,1398.3,0.0
2035-08-04 04:00:00,2035-08-04 03:00:00,12829.5,1846.9,0.0,13.1,14689.4,12397.2,13536.3,2009.0,0.0,0.0337,0.0479,battery,gas-cc,104.7,2.0,0.2,18.0,803.4,0.17,104.8,42.0,146.8,113.9,2.1,0.21,19.2,873.3,0.18,114.1,45.2,159.3,144.2,4.5,0.8,18.2,614.2,0.22,144.5,36.6,181.1,538.8,10.2,1.02,63.7,4066.2,0.23,539.4,184.9,724.3,32.29,0.0,0.0,32.29,33.92,0.0,0.0,33.92,0.0,0.0,0.0,12680.4,1153.1,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,1153.1,0.0
2035-08-04 05:00:00,2035-08-04 04:00:00,13116.8,1258.2,0.0,12.3,14387.3,12670.6,13412.9,1885.7,0.0,0.034,0.049,battery,gas-ct,106.2,2.0,0.2,18.2,814.9,0.17,106.3,42.6,148.9,114.7,2.2,0.22,19.3,879.1,0.18,114.8,45.6,160.4,143.6,3.8,0.58,17.7,801.4,0.15,143.8,41.6,185.4,494.0,9.3,0.93,58.4,3728.1,0.21,494.6,169.5,664.1,32.29,0.0,0.0,32.29,33.95,0.0,0.0,33.95,0.0,0.0,0.0,12501.6,974.4,0.0,39.8,0.0,0.0,0.0,0.9,3539.7,0.0,0.0,16.5,7931.2,0.0,0.0,1.5,972.0,0.0
2035-08-04 06:00:00,2035-08-04 05:00:00,14184.2,528.8,0.0,10.2,14723.1,13683.6,13089.4,1562.1,0.0,0.0353,0.0529,gas-cc,gas-cc,100.9,1.9,0.19,17.3,774.1,0.16,101.0,40.4,141.4,109.5,2.1,0.21,18.5,839.6,0.17,109.6,43.6,153.2,150.1,5.8,1.14,19.7,355.6,0.32,150.5,30.4,180.9,456.6,8.6,0.86,53.9,3445.7,0.2,457.1,156.7,613.8,32.29,0.0,0.0,32.29,34.1,0.0,0.0,34.1,0.0,0.0,0.0,13161.0,1633.8,0.0,39.8,0.0,0.0,0.0,99.6,3539.7,0.0,0.0,16.5,7931.2,0.0,0.0,918.0,616.1,0.0
2035-08-04 07:00:00,2035-08-04 06:00:00,15653.7,0.0,0.0,10.7,15664.4,15071.3,13170.4,1643.2,0.0,0.0372,0.0584,gas-cc,gas-cc,94.7,1.8,0.18,16.3,726.6,0.15,94.8,37.9,132.8,104.2,2.0,0.2,17.6,798.4,0.16,104.3,41.4,145.7,529.7,11.1,1.32,63.3,3703.2,0.33,530.4,173.8,704.2,506.0,9.5,0.95,59.8,3818.7,0.22,506.6,173.6,680.2,32.29,0.0,0.0,32.29,34.3,0.0,0.0,34.3,0.0,0.0,0.0,14021.2,2493.9,0.0,39.8,0.0,0.0,0.0,212.6,3539.7,0.0,0.0,16.5,7931.2,0.0,0.0,2150.2,131.2,0.0
2035-08-04 08:00:00,2035-08-04 07:00:00,17229.5,0.0,0.0,13.1,17242.5,16550.4,14417.4,2009.0,0.0,0.0394,0.0643,gas-ct,gas-ct,118.9,2.3,0.23,18.7,899.6,0.16,119.0,45.6,164.6,127.4,2.4,0.25,20.0,965.1,0.17,127.5,48.8,176.3,545.8,10.3,1.03,64.5,4118.0,0.24,546.4,187.3,733.6,615.8,11.6,1.16,72.7,4647.2,0.27,616.5,211.3,827.8,39.05,0.0,0.0,39.05,41.74,0.0,0.0,41.74,0.0,0.0,0.0,15233.5,2825.1,0.0,39.8,0.0,0.0,0.0,247.9,3539.7,848.0,0.0,16.5,7931.2,33.1,0.0,2540.2,37.0,0.0
2035-08-04 09:00:00,2035-08-04 08:00:00,18843.2,0.0,0.0,13.1,18856.2,18055.4,15864.3,2009.0,0.0,0.0418,0.0703,gas-ct,gas-ct,157.0,3.0,0.3,22.8,1186.9,0.16,157.1,58.2,215.3,162.9,3.1,0.31,23.8,1233.0,0.17,163.1,60.6,223.7,573.3,11.2,1.2,68.0,4217.9,0.28,574.0,193.8,767.8,619.8,11.7,1.17,73.2,4677.3,0.27,620.5,212.7,833.2,39.05,0.0,0.0,39.05,42.01,0.0,0.0,42.01,0.0,0.0,0.0,16847.2,2991.9,0.0,39.8,0.0,0.0,0.0,258.4,3539.7,2294.9,0.0,16.5,7931.2,33.1,0.0,2667.8,65.7,0.0
2035-08-04 10:00:00,2035-08-04 09:00:00,19927.4,0.0,0.0,13.1,19940.4,19061.2,16926.0,2009.0,0.0,0.0435,0.0744,gas-ct,gas-ct,176.2,3.3,0.34,24.8,1331.6,0.17,176.4,64.5,240.9,182.0,3.5,0.35,25.8,1376.7,0.18,182.2,66.9,249.1,584.4,11.3,1.17,69.2,4345.3,0.27,585.1,198.8,783.8,672.4,12.7,1.27,79.4,5074.1,0.29,673.1,230.7,903.9,41.29,0.0,0.0,41.29,44.61,0.0,0.0,44.61,0.0,0.0,0.0,17931.4,3014.5,194.8,39.8,0.0,0.0,0.0,257.1,3539.7,3161.7,0.0,16.5,7931.2,33.1,0.0,2657.0,100.3,0.0
2035-08-04 11:00:00,2035-08-04 10:00:00,20735.8,0.0,0.0,13.1,20748.8,19808.2,17685.2,2009.0,0.0,0.0447,0.0774,gas-ct,gas-ct,200.3,3.8,0.38,27.5,1513.3,0.17,200.5,72.6,273.1,204.4,3.9,0.39,28.3,1545.6,0.18,204.6,74.4,279.0,580.9,11.1,1.14,68.7,4344.1,0.26,581.5,198.2,779.8,674.6,12.7,1.27,79.7,5090.7,0.29,675.3,231.5,906.8,41.29,0.0,0.0,41.29,44.76,0.0,0.0,44.76,0.0,0.0,0.0,18739.8,3063.6,0.0,39.8,0.0,0.0,0.0,252.1,3539.7,4115.8,0.0,16.5,7931.2,33.1,0.0,2619.2,192.2,0.0
2035-08-04 12:00:00,2035-08-04 11:00:00,21197.9,0.0,0.0,13.1,21211.0,20234.2,18178.2,2009.0,0.0,0.0455,0.0791,gas-ct,gas-ct,166.7,3.2,0.32,23.4,1260.0,0.16,166.9,61.0,227.9,176.7,3.4,0.34,25.4,1337.4,0.18,176.9,65.3,242.1,538.0,10.2,1.03,63.6,4042.4,0.24,538.6,184.1,722.7,675.9,12.7,1.27,79.8,5100.3,0.29,676.6,231.9,908.5,41.29,0.0,0.0,41.29,44.84,0.0,0.0,44.84,0.0,0.0,0.0,19201.9,3032.7,1379.7,39.8,0.0,0.0,0.0,249.8,3539.7,3229.1,0.0,16.5,7931.2,33.1,0.0,2552.8,230.1,0.0
2035-08-04 13:00:00,2035-08-04 12:00:00,21706.3,0.0,0.0,13.1,21719.4,20701.9,18631.3,2009.0,0.0,0.0463,0.081,gas-ct,gas-ct,160.2,3.0,0.31,22.5,1210.7,0.15,160.3,58.7,219.0,171.8,3.3,0.33,24.9,1300.8,0.18,172.0,63.7,235.7,489.0,9.3,0.94,57.8,3674.7,0.22,489.5,167.4,656.9,677.3,12.8,1.28,80.0,5110.8,0.29,678.0,232.4,910.4,41.29,0.0,0.0,41.29,44.93,0.0,0.0,44.93,0.0,0.0,0.0,19710.3,3088.1,1903.0,39.8,0.0,0.0,0.0,250.9,3539.7,3158.8,0.0,16.5,7931.2,33.1,0.0,2567.2,270.0,0.0
2035-08-04 14:00:00,2035-08-04 13:00:00,22006.3,0.0,0.0,13.1,22019.4,20977.4,18976.6,2009.0,0.0,0.0468,0.0821,gas-ct,gas-ct,221.6,4.2,0.42,29.7,1674.5,0.18,221.9,79.7,301.6,226.1,4.3,0.43,30.7,1709.1,0.19,226.3,81.6,307.9,300.6,6.0,0.68,35.8,2168.3,0.16,301.0,100.4,401.4,678.1,12.8,1.28,80.1,5117.0,0.29,678.8,232.7,911.5,41.29,0.0,0.0,41.29,44.99,0.0,0.0,44.99,0.0,0.0,0.0,20010.3,3042.8,194.8,39.8,0.0,0.0,0.0,254.9,3539.7,5212.3,0.0,16.5,7931.2,33.1,0.0,2569.1,218.8,0.0
2035-08-04 15:00:00,2035-08-04 14:00:00,22118.9,0.0,0.0,13.1,22132.0,21080.7,19142.2,2009.0,0.0,0.0469,0.0826,gas-ct,gas-ct,212.7,4.0,0.41,28.7,1607.3,0.17,213.0,76.6,289.6,218.5,4.1,0.42,29.9,1652.2,0.19,218.7,79.2,297.9,356.7,7.0,0.77,42.3,2607.1,0.18,357.1,120.1,477.2,678.4,12.8,1.28,80.1,5119.4,0.29,679.1,232.8,911.9,41.29,53.54,0.0,94.83,45.01,58.36,0.0,103.36,0.0,0.0,0.0,20123.0,2989.9,608.4,39.8,0.0,0.0,0.0,253.9,3539.7,4964.3,0.0,16.5,7931.2,33.1,0.0,2491.9,244.1,0.0
2035-08-04 16:00:00,2035-08-04 15:00:00,22020.0,0.0,0.0,13.1,22033.1,20989.9,19264.7,2009.0,0.0,0.0468,0.0822,gas-ct,gas-ct,224.3,4.3,0.43,30.1,1694.8,0.18,224.6,80.6,305.2,227.9,4.3,0.44,31.0,1723.2,0.19,228.1,82.4,310.5,287.6,5.8,0.66,34.2,2064.2,0.16,288.0,95.8,383.8,678.1,12.8,1.28,80.1,5117.3,0.29,678.9,232.7,911.5,41.29,209.64,0.0,250.93,44.99,228.41,0.0,273.4,0.0,0.0,0.0,20024.0,2768.4,391.5,39.8,0.0,0.0,0.0,229.0,3539.7,5303.7,0.0,16.5,7931.2,33.1,0.0,2206.2,333.2,0.0
2035-08-04 17:00:00,2035-08-04 16:00:00,21655.8,0.0,0.0,13.1,21668.8,20655.4,19162.5,2009.0,0.0,0.0462,0.0808,battery,gas-ct,228.7,4.3,0.44,30.6,1727.8,0.18,228.9,82.2,311.1,231.9,4.4,0.44,31.5,1753.2,0.19,232.1,83.8,315.9,257.8,5.0,0.54,30.6,1896.3,0.13,258.1,87.1,345.2,677.1,12.8,1.28,80.0,5109.7,0.29,677.9,232.3,910.2,41.29,106.6,0.0,147.89,44.92,115.98,0.0,160.9,0.0,0.0,0.0,19659.8,2506.3,282.7,39.8,0.0,0.0,0.0,168.6,3539.7,5310.4,0.0,16.5,7931.2,33.1,0.0,1878.3,459.4,0.0
2035-08-04 18:00:00,2035-08-04 17:00:00,21223.2,0.0,0.0,30.2,21253.3,20257.4,19520.4,4892.7,0.0,0.0455,0.0792,gas-ct,gas-ct,183.8,3.5,0.36,26.1,1389.4,0.18,184.0,67.5,251.5,195.4,3.7,0.38,27.3,1476.7,0.18,195.7,71.3,267.0,263.3,5.0,0.52,31.1,1968.5,0.12,263.6,89.8,353.4,619.5,11.7,1.17,73.2,4674.6,0.27,620.1,212.6,832.7,51.53,556.06,0.0,607.59,55.96,603.9,0.0,659.86,0.0,0.0,0.0,16360.6,1732.9,149.6,39.8,0.0,0.0,0.0,87.7,3539.7,2917.7,0.0,16.5,7931.2,33.1,0.0,927.6,717.6,0.0
2035-08-04 19:00:00,2035-08-04 18:00:00,21015.8,0.0,0.0,13.1,21028.8,20066.4,19724.4,2009.0,0.0,0.0452,0.0784,gas-ct,gas-ct,201.8,3.8,0.39,27.6,1524.6,0.17,202.0,73.1,275.0,210.6,4.0,0.4,29.7,1594.1,0.2,210.8,77.2,288.0,593.4,11.3,1.16,70.2,4443.3,0.27,594.0,202.7,796.7,675.4,12.7,1.27,79.8,5096.5,0.29,676.1,231.7,907.8,44.59,766.85,0.0,811.44,48.39,832.13,0.0,880.52,0.0,0.0,0.0,19019.8,1304.5,1903.0,39.8,0.0,0.0,0.0,0.2,3539.7,4251.9,0.0,16.5,7931.2,33.1,0.0,14.7,1289.5,0.0
2035-08-04 20:00:00,2035-08-04 19:00:00,20436.8,0.0,0.0,13.1,20449.9,19532.2,18480.8,2009.0,0.0,0.0443,0.0763,gas-ct,gas-ct,203.1,3.9,0.39,27.9,1535.0,0.18,203.3,73.7,277.0,209.9,4.0,0.4,29.3,1587.8,0.19,210.1,76.6,286.7,590.0,11.3,1.15,69.8,4415.8,0.27,590.7,201.5,792.1,673.8,12.7,1.27,79.6,5084.6,0.29,674.5,231.2,905.7,41.29,0.0,0.0,41.29,44.7,0.0,0.0,44.7,0.0,0.0,0.0,18440.9,1969.1,806.7,39.8,0.0,0.0,0.0,0.0,3539.7,4104.6,0.0,16.5,7931.2,33.1,0.0,0.0,1969.1,0.0
2035-08-04 21:00:00,2035-08-04 20:00:00,19180.0,0.0,0.0,18.2,19198.2,18368.3,16836.9,2436.4,0.0,0.0423,0.0716,gas-cc,gas-cc,176.5,3.4,0.34,25.1,1334.4,0.17,176.7,64.9,241.6,178.9,3.4,0.34,25.6,1353.6,0.18,179.1,66.0,245.1,192.6,4.5,0.61,23.3,1229.2,0.16,192.9,60.0,252.9,502.4,9.5,0.95,59.3,3790.9,0.22,502.9,172.4,675.3,39.11,0.0,0.0,39.11,42.12,0.0,0.0,42.12,0.0,0.0,0.0,16761.7,2361.2,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,2840.1,0.0,16.5,7931.2,33.1,0.0,0.0,2361.2,0.0
2035-08-04 22:00:00,2035-08-04 21:00:00,17830.5,0.0,0.0,29.1,17859.6,17112.1,15783.1,4255.9,0.0,0.0403,0.0666,battery,gas-cc,97.6,1.8,0.18,16.8,748.9,0.16,97.7,39.1,136.8,111.6,2.1,0.21,18.0,853.8,0.16,111.7,43.5,155.3,87.6,2.1,0.29,10.6,547.9,0.07,87.7,27.0,114.7,466.8,8.8,0.88,55.1,3522.2,0.2,467.3,160.2,627.4,34.77,0.0,0.0,34.77,37.25,0.0,0.0,37.25,0.0,0.0,0.0,13603.8,2076.5,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,2076.5,0.0
2035-08-04 23:00:00,2035-08-04 22:00:00,16344.2,0.0,0.0,21.7,16365.9,15720.6,14557.8,3030.6,0.0,0.0382,0.061,gas-cc,gas-cc,99.6,1.9,0.19,17.1,764.0,0.16,99.7,39.9,139.6,99.4,1.9,0.19,17.1,763.1,0.16,99.5,39.9,139.5,30.2,0.6,0.08,3.6,210.5,0.02,30.2,9.9,40.1,374.6,7.1,0.71,44.3,2827.1,0.16,375.0,128.5,503.6,32.55,0.0,0.0,32.55,34.67,0.0,0.0,34.67,0.0,0.0,0.0,13335.3,1808.1,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,1808.1,0.0
2035-08-05 00:00:00,2035-08-04 23:00:00,15571.6,0.0,0.0,18.0,15589.5,14994.0,13920.8,2393.6,0.0,0.0371,0.0581,gas-cc,gas-cc,100.6,1.9,0.19,17.3,772.0,0.16,100.7,40.3,141.1,95.6,1.8,0.18,16.9,734.9,0.17,95.7,38.9,134.6,88.9,1.7,0.17,10.5,664.4,0.04,89.0,30.3,119.3,373.5,7.0,0.7,44.1,2818.5,0.16,373.9,128.2,502.1,30.73,0.0,0.0,30.73,32.63,0.0,0.0,32.63,0.0,0.0,0.0,13196.0,1668.7,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,1668.7,0.0
2035-08-05 01:00:00,2035-08-05 00:00:00,14356.8,688.4,0.0,13.1,15058.3,13847.1,13536.3,2009.0,0.0,0.0355,0.0536,battery,gas-cc,101.8,1.9,0.19,17.5,780.7,0.17,101.9,40.8,142.6,94.8,1.8,0.18,17.1,729.1,0.17,94.9,38.9,133.8,7.5,0.2,0.02,0.9,48.2,0.01,7.5,2.3,9.9,428.3,8.1,0.81,50.6,3232.3,0.19,428.8,147.0,575.8,25.77,0.0,0.0,25.77,27.23,0.0,0.0,27.23,0.0,0.0,0.0,13049.2,1522.0,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,1522.0,0.0
2035-08-05 02:00:00,2035-08-05 01:00:00,13645.3,1478.0,0.0,13.1,15136.3,13172.7,13536.3,2009.0,0.0,0.0346,0.0509,battery,gas-cc,101.2,1.9,0.19,17.4,776.1,0.16,101.3,40.5,141.8,99.3,1.9,0.19,17.5,762.8,0.17,99.4,40.3,139.7,7.5,0.2,0.02,0.9,48.2,0.01,7.5,2.3,9.9,427.1,8.1,0.81,50.5,3223.2,0.19,427.6,146.6,574.2,25.77,0.0,0.0,25.77,27.15,0.0,0.0,27.15,0.0,0.0,0.0,13127.2,1600.0,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,1600.0,0.0
2035-08-05 03:00:00,2035-08-05 02:00:00,13184.2,1844.8,0.0,13.1,15042.1,12734.7,13432.6,2009.0,0.0,0.0341,0.0492,gas-cc,gas-cc,98.7,1.9,0.19,17.1,757.4,0.16,98.8,39.7,138.5,92.2,1.7,0.17,16.8,709.3,0.17,92.3,38.0,130.2,7.5,0.2,0.02,0.9,48.2,0.01,7.5,2.3,9.9,426.4,8.0,0.8,50.4,3217.4,0.18,426.8,146.3,573.1,25.77,0.0,0.0,25.77,27.1,0.0,0.0,27.1,0.0,0.0,0.0,13033.0,1609.4,0.0,39.8,0.0,0.0,0.0,0.0,3436.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,1609.4,0.0
2035-08-05 04:00:00,2035-08-05 03:00:00,12933.7,1707.7,0.0,13.1,14654.5,12496.4,13536.3,2009.0,0.0,0.0338,0.0483,battery,gas-cc,105.0,2.0,0.2,18.0,805.6,0.17,105.1,42.1,147.2,95.8,1.8,0.18,17.4,737.2,0.18,95.9,39.4,135.3,7.5,0.2,0.02,0.9,48.1,0.01,7.5,2.3,9.9,425.9,8.0,0.8,50.3,3214.2,0.18,426.4,146.2,572.6,25.77,0.0,0.0,25.77,27.08,0.0,0.0,27.08,0.0,0.0,0.0,12645.4,1118.2,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,1118.2,0.0
2035-08-05 05:00:00,2035-08-05 04:00:00,12869.5,1426.6,0.0,13.1,14309.1,12435.3,13169.5,2009.0,0.0,0.0337,0.048,gas-cc,gas-cc,95.9,1.8,0.18,17.1,737.0,0.17,96.0,39.1,135.1,88.1,1.7,0.17,16.6,679.7,0.18,88.2,36.9,125.2,140.6,2.7,0.27,16.6,1055.6,0.06,140.8,48.1,188.9,425.8,8.0,0.8,50.3,3213.4,0.18,426.3,146.1,572.4,25.77,0.0,0.0,25.77,27.07,0.0,0.0,27.07,0.0,0.0,0.0,12300.1,1139.7,0.0,39.8,0.0,0.0,0.0,0.2,3172.9,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,1139.4,0.0
