Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,HighRECost_LowNGPrice,2023$,2012,Sunday,p80,IL,PJM_West,usa,CT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2040-05-29 22:00:00,2040-05-29 21:00:00,17352.6,0.0,0.0,23.2,17375.8,16701.6,14983.2,3242.6,0.0,0.0375,0.0593,gas-cc,gas-cc,94.0,1.8,0.18,16.1,720.8,0.15,94.1,37.6,131.7,91.7,1.7,0.17,16.1,704.8,0.16,91.8,37.2,129.0,75.1,1.4,0.14,8.9,565.5,0.03,75.2,25.7,100.9,385.2,7.3,0.73,45.5,2907.1,0.17,385.6,132.2,517.8,24.81,0.0,0.0,24.81,26.37,0.0,0.0,26.37,0.0,0.0,0.0,14133.2,2392.6,212.4,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,17.5,7931.2,0.0,0.0,0.0,2392.6,0.0
2040-05-29 23:00:00,2040-05-29 22:00:00,15941.1,0.0,0.0,18.6,15959.6,15370.3,13463.7,2910.1,0.0,0.0358,0.0545,gas-cc,gas-cc,71.5,1.3,0.13,13.9,552.2,0.15,71.6,30.4,101.9,74.0,1.4,0.14,14.4,571.6,0.16,74.1,31.4,105.5,223.3,4.2,0.42,26.4,1683.8,0.1,223.5,76.6,300.1,372.0,7.0,0.7,44.0,2807.5,0.16,372.4,127.7,500.1,22.55,0.0,0.0,22.55,23.85,0.0,0.0,23.85,0.0,0.0,0.0,13049.5,2496.0,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,17.5,7931.2,0.0,0.0,0.0,2496.0,0.0
2040-05-30 00:00:00,2040-05-29 23:00:00,14932.6,0.0,0.0,12.0,14944.7,14415.0,12419.9,1866.4,0.0,0.0347,0.051,gas-cc,gas-cc,71.3,1.3,0.13,13.9,551.0,0.15,71.4,30.3,101.7,67.6,1.3,0.13,13.9,524.2,0.16,67.7,29.5,97.2,353.0,6.7,0.67,41.7,2663.4,0.15,353.3,121.1,474.4,381.9,7.2,0.72,45.1,2881.7,0.17,382.3,131.0,513.3,21.98,0.0,0.0,21.98,23.16,0.0,0.0,23.16,0.0,0.0,0.0,13078.3,2524.7,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,17.5,7931.2,0.0,0.0,0.0,2524.7,0.0
2040-05-30 01:00:00,2040-05-30 00:00:00,13711.6,635.1,0.0,22.4,14369.2,13253.7,11623.6,3635.0,0.0,0.0334,0.0468,battery,gas-cc,0.0,0.0,0.0,6.6,15.6,0.15,0.0,7.1,7.1,0.0,0.0,0.0,6.1,14.4,0.14,0.0,6.6,6.6,5.5,0.1,0.01,0.7,41.1,0.0,5.5,1.9,7.4,364.9,6.9,0.69,43.1,2753.3,0.16,365.3,125.2,490.4,20.84,0.0,0.0,20.84,21.86,0.0,0.0,21.86,0.0,0.0,0.0,10734.1,2745.6,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,7931.2,0.0,0.0,0.0,2745.6,0.0
2040-05-30 02:00:00,2040-05-30 01:00:00,12907.4,1424.4,0.0,23.5,14355.2,12486.1,11781.4,3792.8,0.0,0.0326,0.0441,battery,gas-cc,0.0,0.0,0.0,6.7,15.9,0.15,0.0,7.2,7.2,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.7,6.7,5.5,0.1,0.01,0.7,41.1,0.0,5.5,1.9,7.4,363.8,6.9,0.69,43.0,2745.4,0.16,364.2,124.8,489.0,20.84,0.0,0.0,20.84,21.8,0.0,0.0,21.8,0.0,0.0,0.0,10562.4,2573.9,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,7931.2,0.0,0.0,0.0,2573.9,0.0
2040-05-30 03:00:00,2040-05-30 02:00:00,12466.3,1414.4,0.0,27.9,13908.7,12064.1,12140.7,4152.2,0.0,0.0323,0.0426,battery,gas-cc,0.0,0.0,0.0,7.3,17.2,0.16,0.0,7.8,7.8,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.8,6.8,5.5,0.1,0.01,0.7,41.1,0.0,5.5,1.9,7.4,363.2,6.8,0.68,42.9,2741.1,0.16,363.6,124.6,488.3,20.84,0.0,0.0,20.84,21.76,0.0,0.0,21.76,0.0,0.0,0.0,9756.5,1768.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,7931.2,0.0,0.0,0.0,1768.0,0.0
2040-05-30 04:00:00,2040-05-30 03:00:00,12381.1,757.8,0.0,27.4,13166.3,11982.5,12054.6,4066.1,0.0,0.0322,0.0423,battery,gas-cc,0.0,0.0,0.0,7.8,18.4,0.17,0.0,8.4,8.4,0.0,0.0,0.0,6.6,15.5,0.15,0.0,7.1,7.1,5.5,0.1,0.01,0.7,41.1,0.0,5.5,1.9,7.4,363.1,6.8,0.68,42.9,2740.2,0.16,363.5,124.6,488.1,20.84,0.0,0.0,20.84,21.76,0.0,0.0,21.76,0.0,0.0,0.0,9100.2,1111.7,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,7931.2,0.0,0.0,0.0,1111.7,0.0
2040-05-30 05:00:00,2040-05-30 04:00:00,12982.1,0.0,0.0,29.5,13011.6,12557.5,12348.6,4360.1,0.0,0.0327,0.0443,battery,gas-cc,0.0,0.0,0.0,8.2,19.4,0.18,0.0,8.8,8.8,0.0,0.0,0.0,7.0,16.4,0.15,0.0,7.5,7.5,224.0,4.2,0.42,26.5,1690.0,0.1,224.2,76.9,301.1,363.9,6.9,0.69,43.0,2746.1,0.16,364.3,124.9,489.2,20.84,0.0,0.0,20.84,21.8,0.0,0.0,21.8,0.0,0.0,0.0,8651.6,663.0,0.0,39.8,0.0,0.0,0.0,5.6,0.0,0.0,0.0,17.5,7931.2,0.0,0.0,81.4,576.1,0.0
2040-05-30 06:00:00,2040-05-30 05:00:00,13807.4,0.0,0.0,28.9,13836.3,13345.0,13046.8,4259.8,0.0,0.0335,0.0472,gas-cc,gas-cc,30.2,0.6,0.06,11.0,245.5,0.18,30.2,18.4,48.6,21.6,0.4,0.04,9.0,178.4,0.15,21.7,14.3,36.0,5.5,0.1,0.01,0.7,41.1,0.0,5.5,1.9,7.4,380.3,7.2,0.72,44.9,2870.1,0.16,380.7,130.5,511.3,21.68,0.0,0.0,21.68,22.75,0.0,0.0,22.75,0.0,0.0,0.0,9576.4,789.4,0.0,39.8,0.0,0.0,0.0,32.7,798.5,0.0,0.0,17.5,7931.2,0.0,0.0,540.0,216.7,0.0
2040-05-30 07:00:00,2040-05-30 06:00:00,15071.6,0.0,0.0,24.1,15095.6,14546.9,13954.8,3401.3,0.0,0.0348,0.0515,gas-cc,gas-cc,79.8,1.5,0.15,15.5,616.2,0.17,79.8,33.9,113.8,75.1,1.4,0.14,14.8,580.6,0.16,75.2,32.1,107.3,5.9,0.1,0.01,0.7,44.3,0.0,5.9,2.0,8.0,382.1,7.2,0.72,45.1,2883.2,0.17,382.5,131.1,513.6,21.98,0.0,0.0,21.98,23.17,0.0,0.0,23.17,0.0,0.0,0.0,11694.4,1140.8,0.0,39.8,0.0,0.0,0.0,53.8,2565.0,0.0,0.0,17.5,7931.2,0.0,0.0,989.4,97.6,0.0
2040-05-30 08:00:00,2040-05-30 07:00:00,16262.1,0.0,0.0,33.5,16295.6,15673.7,14775.9,4832.4,0.0,0.0362,0.0556,upv,upv,61.8,1.2,0.12,13.5,481.0,0.16,61.9,27.9,89.7,45.1,0.9,0.09,10.7,353.1,0.14,45.2,21.3,66.5,5.5,0.1,0.01,0.7,41.2,0.0,5.5,1.9,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68,0.0,0.0,21.68,22.95,0.0,0.0,22.95,0.0,0.0,0.0,11463.3,1519.8,0.0,39.8,0.0,0.0,0.0,69.2,1955.0,0.0,0.0,17.5,7931.2,0.0,0.0,1256.8,193.7,0.0
2040-05-30 09:00:00,2040-05-30 08:00:00,17388.4,0.0,0.0,36.4,17424.8,16735.3,15395.7,5241.5,0.0,0.0376,0.0594,gas-cc,gas-cc,64.5,1.2,0.12,13.4,500.3,0.16,64.5,28.4,92.9,46.8,0.9,0.09,10.6,365.4,0.13,46.9,21.5,68.4,5.5,0.1,0.01,0.7,41.3,0.0,5.6,1.9,7.4,392.1,7.4,0.74,46.3,2958.5,0.17,392.5,134.5,527.0,21.92,0.0,0.0,21.92,23.31,0.0,0.0,23.31,0.0,0.0,0.0,12183.4,2029.1,0.0,39.8,0.0,0.0,0.0,72.5,2165.7,0.0,0.0,17.5,7931.2,0.0,0.0,1325.7,630.9,0.0
2040-05-30 10:00:00,2040-05-30 09:00:00,17965.3,0.0,0.0,44.9,18010.2,17277.3,15403.5,6486.3,0.0,0.0383,0.0614,wind-ons,wind-ons,29.2,0.6,0.06,9.6,234.9,0.15,29.2,16.7,45.9,19.4,0.4,0.04,7.2,158.3,0.12,19.5,12.0,31.4,5.6,0.1,0.01,0.7,41.4,0.0,5.6,1.9,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68,0.0,0.0,21.68,23.1,0.0,0.0,23.1,0.0,0.0,0.0,11523.9,2606.7,0.0,39.8,0.0,0.0,0.0,75.2,928.6,0.0,0.0,17.5,7931.2,0.0,0.0,1350.6,1180.9,0.0
2040-05-30 11:00:00,2040-05-30 10:00:00,18185.3,0.0,0.0,44.9,18230.2,17483.7,15043.5,6555.1,0.0,0.0386,0.0621,wind-ons,wind-ons,15.5,0.3,0.03,7.9,131.4,0.14,15.5,11.9,27.4,10.3,0.2,0.02,6.1,89.5,0.11,10.3,8.8,19.1,5.6,0.1,0.01,0.7,41.4,0.0,5.6,1.9,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68,0.0,0.0,21.68,23.11,0.0,0.0,23.11,0.0,0.0,0.0,11675.2,3186.7,0.0,39.8,0.0,0.0,0.0,81.8,500.0,0.0,0.0,17.5,7931.2,0.0,0.0,1388.6,1716.2,0.0
2040-05-30 12:00:00,2040-05-30 11:00:00,18542.1,184.7,0.0,49.3,18776.2,17818.1,15122.8,7134.3,0.0,0.039,0.0633,battery,gas-cc,0.0,0.0,0.0,6.1,14.4,0.14,0.0,6.6,6.6,0.0,0.0,0.0,4.7,11.1,0.1,0.0,5.1,5.1,6.2,0.1,0.01,0.7,46.3,0.0,6.2,2.1,8.3,371.3,7.0,0.7,43.9,2801.8,0.16,371.7,127.4,499.1,20.84,0.0,0.0,20.84,22.25,0.0,0.0,22.25,0.0,0.0,0.0,11641.9,3653.4,0.0,39.8,0.0,0.0,0.0,84.0,0.0,0.0,0.0,17.5,7931.2,0.0,0.0,1403.4,2165.9,0.0
2040-05-30 13:00:00,2040-05-30 12:00:00,18854.7,1586.4,0.0,59.1,20500.2,18110.8,16532.8,8544.3,0.0,0.0395,0.0644,battery,gas-cc,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,0.0,0.0,0.0,4.3,10.1,0.09,0.0,4.6,4.6,9.2,0.2,0.02,1.1,68.7,0.0,9.2,3.1,12.3,413.8,7.8,0.78,48.9,3122.7,0.18,414.3,142.0,556.3,20.84,0.0,0.0,20.84,22.27,0.0,0.0,22.27,0.0,0.0,0.0,11956.0,3967.4,0.0,39.8,0.0,0.0,0.0,83.5,0.0,0.0,0.0,17.5,7931.2,0.0,0.0,1403.4,2480.5,0.0
2040-05-30 14:00:00,2040-05-30 13:00:00,19238.9,1719.2,0.0,61.2,21019.4,18470.0,16858.8,8870.3,0.0,0.04,0.0657,battery,gas-cc,0.0,0.0,0.0,5.8,13.8,0.13,0.0,6.3,6.3,0.0,0.0,0.0,4.1,9.6,0.09,0.0,4.4,4.4,9.2,0.2,0.02,1.1,69.2,0.0,9.3,3.2,12.4,414.4,7.8,0.78,49.0,3127.1,0.18,414.8,142.2,557.0,20.84,0.0,0.0,20.84,22.3,0.0,0.0,22.3,0.0,0.0,0.0,12149.1,4160.5,0.0,39.8,0.0,0.0,0.0,82.1,0.0,0.0,0.0,17.5,7931.2,0.0,0.0,1397.8,2680.7,0.0
2040-05-30 15:00:00,2040-05-30 14:00:00,19254.7,1934.4,0.0,61.9,21251.0,18484.8,16959.9,8971.4,0.0,0.04,0.0658,wind-ons,wind-ons,0.0,0.0,0.0,5.8,13.6,0.13,0.0,6.2,6.2,0.0,0.0,0.0,3.8,9.0,0.08,0.0,4.1,4.1,8.9,0.2,0.02,1.0,66.3,0.0,8.9,3.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.84,0.0,0.0,20.84,22.31,0.0,0.0,22.31,0.0,0.0,0.0,12279.7,4291.1,0.0,39.8,0.0,0.0,0.0,83.6,0.0,0.0,0.0,17.5,7931.2,0.0,0.0,1399.7,2807.8,0.0
2040-05-30 16:00:00,2040-05-30 15:00:00,19262.1,0.0,0.0,46.0,19308.1,18491.7,14970.8,6890.3,0.0,0.04,0.0658,gas-cc,gas-cc,2.7,0.1,0.01,6.0,33.7,0.13,2.7,7.1,9.8,1.8,0.0,0.0,4.7,24.1,0.1,1.8,5.4,7.2,5.6,0.1,0.01,0.7,41.4,0.0,5.6,1.9,7.5,387.9,7.3,0.73,45.8,2927.3,0.17,388.3,133.1,521.4,21.68,0.0,0.0,21.68,23.2,0.0,0.0,23.2,0.0,0.0,0.0,12417.8,4337.3,0.0,39.8,0.0,0.0,0.0,84.4,92.0,0.0,0.0,17.5,7931.2,0.0,0.0,1388.8,2864.0,0.0
2040-05-30 17:00:00,2040-05-30 16:00:00,18993.7,0.0,0.0,28.8,19022.5,18240.8,14798.0,4244.5,0.0,0.0396,0.0649,gas-cc,gas-cc,63.1,1.2,0.12,12.3,487.6,0.13,63.2,26.8,90.0,53.4,1.0,0.1,10.9,413.7,0.13,53.4,23.3,76.7,5.6,0.1,0.01,0.7,41.5,0.0,5.6,1.9,7.5,387.5,7.3,0.73,45.8,2924.5,0.17,388.0,133.0,520.9,21.98,0.0,0.0,21.98,23.5,0.0,0.0,23.5,0.0,0.0,0.0,14778.0,4224.5,0.0,39.8,0.0,0.0,0.0,76.9,2565.0,0.0,0.0,17.5,7931.2,0.0,0.0,1293.1,2854.5,0.0
2040-05-30 18:00:00,2040-05-30 17:00:00,18593.7,0.0,0.0,32.6,18626.3,17866.5,15516.8,5677.2,0.0,0.0391,0.0635,gas-cc,gas-cc,51.8,1.0,0.1,11.6,403.9,0.14,51.9,23.7,75.5,75.4,1.4,0.14,13.5,579.8,0.14,75.5,30.9,106.3,191.9,3.6,0.36,22.7,1447.8,0.08,192.1,65.8,257.9,387.0,7.3,0.73,45.7,2920.2,0.17,387.4,132.8,520.2,29.24,0.0,0.0,29.24,31.23,0.0,0.0,31.23,0.0,0.0,0.0,12949.2,3109.5,0.0,39.8,0.0,0.0,0.0,40.0,1851.1,0.0,0.0,17.5,7931.2,0.0,0.0,711.2,2358.4,0.0
2040-05-30 19:00:00,2040-05-30 18:00:00,18517.9,0.0,0.0,15.9,18533.8,17795.5,16010.1,2483.0,0.0,0.039,0.0633,gas-cc,gas-cc,82.7,1.6,0.16,14.2,634.7,0.13,82.8,33.1,116.0,85.1,1.6,0.16,15.7,655.1,0.16,85.1,35.2,120.4,124.8,2.4,0.24,14.8,940.7,0.05,125.0,42.8,167.8,375.5,7.1,0.71,44.4,2833.9,0.16,375.9,128.9,504.8,32.87,0.0,0.0,32.87,35.09,0.0,0.0,35.09,0.0,0.0,0.0,16050.8,2523.7,1998.9,39.8,0.0,0.0,0.0,3.0,3539.7,0.0,0.0,17.5,7931.2,0.0,0.0,77.4,2443.3,0.0
2040-05-30 20:00:00,2040-05-30 19:00:00,18054.7,0.0,0.0,15.2,18070.0,17361.2,15465.6,2342.6,0.0,0.0384,0.0617,battery,gas-cc,84.4,1.6,0.16,14.5,647.8,0.14,84.5,33.8,118.4,88.2,1.7,0.17,16.0,678.7,0.16,88.3,36.2,124.5,77.3,1.5,0.15,9.1,580.6,0.03,77.4,26.5,103.9,453.8,8.6,0.86,53.6,3424.8,0.2,454.3,155.7,610.1,25.54,0.0,0.0,25.54,27.22,0.0,0.0,27.22,0.0,0.0,0.0,15727.4,2604.3,1594.8,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,17.5,7931.2,0.0,0.0,0.0,2604.3,0.0
2040-05-30 21:00:00,2040-05-30 20:00:00,16775.8,0.0,0.0,19.5,16795.3,16158.4,14261.8,2625.7,0.0,0.0368,0.0573,battery,gas-cc,93.7,1.8,0.18,16.1,719.0,0.15,93.8,37.6,131.4,94.8,1.8,0.18,16.6,728.3,0.16,94.9,38.3,133.3,64.2,1.2,0.12,7.6,481.9,0.03,64.3,22.0,86.3,451.7,8.5,0.85,53.4,3408.9,0.2,452.2,155.0,607.2,25.54,0.0,0.0,25.54,27.09,0.0,0.0,27.09,0.0,0.0,0.0,14169.5,2533.5,107.8,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,17.5,7931.2,0.0,0.0,0.0,2533.5,0.0
2040-05-30 22:00:00,2040-05-30 21:00:00,15309.5,0.0,0.0,17.4,15326.9,14772.4,12867.7,2314.1,0.0,0.0351,0.0523,gas-cc,gas-cc,71.7,1.4,0.14,13.9,553.8,0.15,71.8,30.5,102.2,73.3,1.4,0.14,14.4,567.0,0.16,73.4,31.4,104.8,346.4,6.5,0.65,40.9,2613.8,0.15,346.8,118.9,465.6,382.4,7.2,0.72,45.2,2885.6,0.17,382.8,131.2,514.0,21.98,0.0,0.0,21.98,23.19,0.0,0.0,23.19,0.0,0.0,0.0,13012.8,2459.2,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,17.5,7931.2,0.0,0.0,0.0,2459.2,0.0
2040-05-30 23:00:00,2040-05-30 22:00:00,13974.7,0.0,0.0,13.5,13988.3,13504.4,11647.0,1708.8,0.0,0.0337,0.0477,gas-cc,gas-cc,57.5,1.1,0.11,12.6,447.9,0.15,57.6,26.0,83.6,52.3,1.0,0.1,12.4,409.0,0.16,52.3,24.6,76.9,346.7,6.5,0.65,41.0,2616.2,0.15,347.1,119.0,466.0,380.6,7.2,0.72,45.0,2871.8,0.16,381.0,130.6,511.6,21.68,0.0,0.0,21.68,22.76,0.0,0.0,22.76,0.0,0.0,0.0,12279.5,2341.2,0.0,39.8,0.0,0.0,0.0,0.0,1949.7,0.0,0.0,17.5,7931.2,0.0,0.0,0.0,2341.2,0.0
2040-05-31 00:00:00,2040-05-30 23:00:00,13114.7,22.2,0.0,14.2,13151.2,12684.2,10906.5,1818.0,0.0,0.0328,0.0448,gas-cc,gas-cc,35.2,0.7,0.07,10.4,280.2,0.15,35.2,18.8,54.0,31.3,0.6,0.06,10.3,252.2,0.16,31.4,17.9,49.3,350.2,6.6,0.66,41.4,2642.8,0.15,350.6,120.2,470.8,379.4,7.2,0.72,44.8,2863.0,0.16,379.8,130.2,510.0,21.68,0.0,0.0,21.68,22.69,0.0,0.0,22.69,0.0,0.0,0.0,11333.2,2244.6,0.0,39.8,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,17.5,7931.2,0.0,0.0,0.0,2244.6,0.0
2040-05-31 01:00:00,2040-05-31 00:00:00,12154.7,389.6,0.0,16.5,12560.9,11765.7,10641.6,2180.5,0.0,0.032,0.0415,wind-ons,wind-ons,16.5,0.3,0.03,8.8,140.6,0.16,16.5,13.0,29.5,14.1,0.3,0.03,8.7,122.8,0.16,14.1,12.4,26.5,363.5,6.9,0.69,42.9,2742.9,0.16,363.9,124.7,488.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68,0.0,0.0,21.68,22.62,0.0,0.0,22.62,0.0,0.0,0.0,10380.4,1919.3,0.0,39.8,0.0,0.0,0.0,0.0,472.6,0.0,0.0,17.5,7931.2,0.0,0.0,0.0,1919.3,0.0
2040-05-31 02:00:00,2040-05-31 01:00:00,11592.6,455.9,0.0,18.2,12066.7,11226.4,10444.4,2455.9,0.0,0.0316,0.0396,battery,gas-cc,0.0,0.0,0.0,7.4,17.4,0.16,0.0,8.0,8.0,0.0,0.0,0.0,7.4,17.4,0.16,0.0,7.9,7.9,366.5,6.9,0.69,43.3,2765.7,0.16,366.9,125.8,492.7,377.3,7.1,0.71,44.6,2847.5,0.16,377.7,129.5,507.2,21.68,0.0,0.0,21.68,22.57,0.0,0.0,22.57,0.0,0.0,0.0,9610.8,1622.3,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,7931.2,0.0,0.0,0.0,1622.3,0.0
2040-05-31 03:00:00,2040-05-31 02:00:00,11341.1,1074.6,0.0,10.9,12426.5,10984.6,11020.1,1670.2,0.0,0.0314,0.0387,gas-cc,gas-cc,45.9,0.9,0.09,12.0,361.7,0.17,45.9,22.8,68.8,41.0,0.8,0.08,12.0,326.1,0.18,41.0,21.7,62.8,370.6,7.0,0.7,43.8,2796.7,0.16,371.0,127.2,498.2,377.0,7.1,0.71,44.5,2844.9,0.16,377.4,129.4,506.8,21.68,0.0,0.0,21.68,22.55,0.0,0.0,22.55,0.0,0.0,0.0,10756.3,1406.5,0.0,39.8,0.0,0.0,0.0,0.0,1361.3,0.0,0.0,17.5,7931.2,0.0,0.0,0.0,1406.5,0.0
2040-05-31 04:00:00,2040-05-31 03:00:00,11393.7,20.0,0.0,10.9,11424.6,11035.2,10001.6,1674.4,0.0,0.0315,0.0389,gas-cc,gas-cc,12.6,0.2,0.02,8.8,112.2,0.17,12.6,12.2,24.8,11.1,0.2,0.02,9.1,102.0,0.18,11.1,12.2,23.3,372.8,7.0,0.7,44.0,2813.0,0.16,373.2,127.9,501.1,377.1,7.1,0.71,44.5,2845.5,0.16,377.5,129.4,506.9,21.68,0.0,0.0,21.68,22.56,0.0,0.0,22.56,0.0,0.0,0.0,9750.2,1423.0,0.0,39.8,0.0,0.0,0.0,0.0,338.7,0.0,0.0,17.5,7931.2,0.0,0.0,0.0,1423.0,0.0
2040-05-31 05:00:00,2040-05-31 04:00:00,12024.2,197.4,0.0,10.7,12232.3,11640.5,10506.4,1640.5,0.0,0.0319,0.0411,gas-cc,gas-cc,30.0,0.6,0.06,10.3,242.4,0.16,30.1,17.5,47.6,26.9,0.5,0.05,10.4,219.6,0.17,26.9,17.0,43.9,307.6,5.8,0.58,36.3,2320.8,0.13,307.9,105.5,413.4,377.9,7.1,0.71,44.6,2851.9,0.16,378.3,129.7,508.0,21.68,0.0,0.0,21.68,22.61,0.0,0.0,22.61,0.0,0.0,0.0,10591.8,1725.9,0.0,39.8,0.0,0.0,0.0,13.1,877.4,0.0,0.0,17.5,7931.2,0.0,0.0,179.5,1533.2,0.0
2040-05-31 06:00:00,2040-05-31 05:00:00,12870.5,50.7,0.0,10.5,12931.7,12450.9,11331.0,1616.8,0.0,0.0326,0.044,gas-cc,gas-cc,55.3,1.0,0.1,12.8,431.9,0.16,55.3,25.7,81.1,50.0,0.9,0.09,12.7,393.3,0.17,50.0,24.5,74.5,93.1,1.8,0.18,11.0,701.9,0.04,93.2,31.9,125.1,379.1,7.1,0.71,44.8,2860.5,0.16,379.5,130.1,509.5,21.68,0.0,0.0,21.68,22.67,0.0,0.0,22.67,0.0,0.0,0.0,11314.9,1600.7,0.0,39.8,0.0,0.0,0.0,52.2,1725.7,0.0,0.0,17.5,7931.2,0.0,0.0,840.2,708.3,0.0
2040-05-31 07:00:00,2040-05-31 06:00:00,14001.1,0.0,0.0,11.2,14012.3,13529.5,12277.2,1723.7,0.0,0.0337,0.0478,gas-cc,gas-cc,75.9,1.4,0.14,14.7,586.4,0.16,76.0,32.3,108.3,71.9,1.4,0.14,14.8,557.7,0.17,72.0,31.4,103.4,5.5,0.1,0.01,0.7,41.1,0.0,5.5,1.9,7.4,380.6,7.2,0.72,45.0,2872.1,0.16,381.0,130.6,511.6,21.98,0.0,0.0,21.98,23.08,0.0,0.0,23.08,0.0,0.0,0.0,12288.6,1735.1,0.0,39.8,0.0,0.0,0.0,81.7,2565.0,0.0,0.0,17.5,7931.2,0.0,0.0,1362.1,291.3,0.0
2040-05-31 08:00:00,2040-05-31 07:00:00,14751.6,0.0,0.0,13.1,14764.6,14243.2,12561.8,2008.2,0.0,0.0345,0.0504,gas-cc,gas-cc,73.1,1.4,0.14,14.2,564.9,0.16,73.2,31.1,104.3,74.4,1.4,0.14,14.8,575.9,0.17,74.5,32.0,106.5,5.5,0.1,0.01,0.7,41.2,0.0,5.5,1.9,7.4,381.6,7.2,0.72,45.1,2879.9,0.17,382.0,130.9,513.0,21.98,0.0,0.0,21.98,23.14,0.0,0.0,23.14,0.0,0.0,0.0,12756.4,2202.9,0.0,39.8,0.0,0.0,0.0,79.1,2565.0,0.0,0.0,17.5,7931.2,0.0,0.0,1389.3,734.5,0.0
2040-05-31 09:00:00,2040-05-31 08:00:00,15627.4,0.0,0.0,19.3,15646.7,15073.5,13523.3,2969.8,0.0,0.0354,0.0534,wind-ons,wind-ons,73.6,1.4,0.14,14.3,568.4,0.16,73.7,31.3,104.9,75.5,1.4,0.14,14.6,582.8,0.16,75.5,32.0,107.5,5.5,0.1,0.01,0.7,41.2,0.0,5.5,1.9,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.47,0.0,0.0,23.47,24.79,0.0,0.0,24.79,0.0,0.0,0.0,12676.9,2123.4,0.0,39.8,0.0,0.0,0.0,65.6,2565.0,0.0,0.0,17.5,7931.2,0.0,0.0,1252.0,805.9,0.0
2040-05-31 10:00:00,2040-05-31 09:00:00,15715.8,0.0,0.0,21.1,15736.9,15157.2,13799.2,3245.6,0.0,0.0355,0.0537,wind-ons,wind-ons,74.7,1.4,0.14,14.5,576.9,0.16,74.8,31.7,106.5,75.2,1.4,0.14,14.5,580.7,0.16,75.3,31.9,107.1,5.5,0.1,0.01,0.7,41.2,0.0,5.5,1.9,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.34,0.0,0.0,23.34,24.67,0.0,0.0,24.67,0.0,0.0,0.0,12491.2,1937.7,0.0,39.8,0.0,0.0,0.0,62.4,2565.0,0.0,0.0,17.5,7931.2,0.0,0.0,1160.2,715.1,0.0
2040-05-31 11:00:00,2040-05-31 10:00:00,15636.8,0.0,0.0,20.4,15657.2,15082.5,13685.3,3131.8,0.0,0.0355,0.0534,wind-ons,wind-ons,74.5,1.4,0.14,14.5,575.3,0.16,74.5,31.7,106.2,75.7,1.4,0.14,14.6,584.6,0.16,75.8,32.1,107.9,5.5,0.1,0.01,0.7,41.2,0.0,5.5,1.9,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.34,0.0,0.0,23.34,24.66,0.0,0.0,24.66,0.0,0.0,0.0,12525.4,1971.9,0.0,39.8,0.0,0.0,0.0,67.9,2565.0,0.0,0.0,17.5,7931.2,0.0,0.0,1233.8,670.1,0.0
