Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p80,IL,PJM_West,usa,CT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2040-04-17 16:00:00,2040-04-17 15:00:00,14561.1,1103.1,0.0,9.0,15673.1,14062.2,9376.3,1388.7,0.0,0.0343,0.0497,wind-ons,wind-ons,0.0,0.0,0.0,5.0,11.7,0.11,0.0,5.4,5.4,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.9,6.2,458.1,14284.4,6296.9,0.0,39.8,0.0,0.0,0.0,483.3,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2115.5,3698.0,0.0
2040-04-17 17:00:00,2040-04-17 16:00:00,14392.6,293.9,0.0,6.6,14693.1,13902.1,9004.4,1016.8,0.0,0.0341,0.0492,upv,upv,0.0,0.0,0.0,5.2,12.2,0.12,0.0,5.6,5.6,0.0,0.0,0.0,5.6,13.3,0.13,0.0,6.1,6.1,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.5,419.5,13676.3,5688.7,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,1575.8,4112.9,0.0
2040-04-17 18:00:00,2040-04-17 17:00:00,14914.7,0.0,0.0,17.6,14932.3,14398.1,10427.7,2559.2,119.0,0.0346,0.0509,wind-ons,wind-ons,0.0,0.0,0.0,5.7,13.4,0.13,0.0,6.1,6.1,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,10.0,0.2,0.02,1.2,75.2,0.0,10.0,3.4,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15,0.0,0.0,18.15,19.13,0.0,0.0,19.13,0.0,0.0,0.0,12492.2,4504.6,0.0,39.8,0.0,0.0,0.0,98.6,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,635.1,3770.9,0.0
2040-04-17 19:00:00,2040-04-17 18:00:00,15721.1,0.0,0.0,64.1,15785.2,15162.2,12009.2,4728.8,4451.3,0.0355,0.0537,gas-cc,gas-cc,0.0,0.0,0.0,4.6,10.8,0.1,0.0,4.9,4.9,0.0,0.0,0.0,5.5,13.1,0.12,0.0,5.9,6.0,149.4,2.8,0.28,17.6,1126.9,0.06,149.5,51.2,200.8,383.0,7.2,0.72,45.2,2889.9,0.17,383.4,131.4,514.8,32.87,0.0,0.0,32.87,34.74,0.0,0.0,34.74,0.0,0.0,0.0,15507.7,3776.0,3744.2,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,3776.0,0.0
2040-04-17 20:00:00,2040-04-17 19:00:00,15621.1,0.0,0.0,70.3,15691.3,15067.5,11891.2,6089.9,4042.1,0.0354,0.0534,gas-cc,gas-cc,0.0,0.0,0.0,5.2,12.3,0.12,0.0,5.6,5.6,2.0,0.0,0.0,5.4,27.5,0.11,2.0,6.2,8.3,110.8,2.1,0.21,13.1,835.7,0.05,110.9,38.0,148.9,371.6,7.0,0.7,43.9,2804.3,0.16,372.0,127.5,499.5,32.87,0.0,0.0,32.87,34.73,0.0,0.0,34.73,0.0,0.0,0.0,13643.5,3800.1,1855.8,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,3800.1,0.0
2040-04-17 21:00:00,2040-04-17 20:00:00,14936.8,0.0,0.0,89.4,15026.2,14419.0,11344.8,7716.2,4943.5,0.0347,0.051,gas-cc,gas-cc,0.0,0.0,0.0,5.8,13.7,0.13,0.0,6.2,6.2,3.1,0.1,0.01,5.1,34.2,0.11,3.1,6.1,9.2,163.6,3.1,0.31,19.3,1234.1,0.07,163.7,56.1,219.8,370.7,7.0,0.7,43.8,2797.4,0.16,371.1,127.2,498.3,32.87,0.0,0.0,32.87,34.64,0.0,0.0,34.64,0.0,0.0,0.0,12253.5,3681.5,584.5,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,3681.5,0.0
2040-04-17 22:00:00,2040-04-17 21:00:00,14191.6,0.0,0.0,58.3,14249.9,13710.9,10943.9,5778.6,2822.2,0.0339,0.0485,gas-cc,gas-cc,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.8,6.8,0.8,0.0,0.0,5.4,18.5,0.12,0.8,6.0,6.8,108.5,2.0,0.2,12.8,818.8,0.05,108.7,37.2,145.9,376.4,7.1,0.71,44.5,2840.4,0.16,376.8,129.2,506.0,32.68,0.0,0.0,32.68,34.35,0.0,0.0,34.35,0.0,0.0,0.0,11293.6,3306.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,3306.0,0.0
2040-04-17 23:00:00,2040-04-17 22:00:00,13463.2,0.0,0.0,58.5,13521.6,13016.8,10785.0,5072.2,3823.8,0.0332,0.046,battery,gas-cc,0.0,0.0,0.0,5.8,13.6,0.13,0.0,6.2,6.2,1.9,0.0,0.0,6.0,28.0,0.13,1.9,6.8,8.8,68.5,1.3,0.13,8.1,516.7,0.03,68.6,23.5,92.1,398.4,7.5,0.75,47.1,3006.6,0.17,398.8,136.7,535.6,32.87,0.0,0.0,32.87,34.46,0.0,0.0,34.46,0.0,0.0,0.0,12273.2,2736.6,1549.1,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,2736.6,0.0
2040-04-18 00:00:00,2040-04-17 23:00:00,12743.2,0.0,0.0,71.9,12815.0,12329.1,10959.3,6744.9,3997.4,0.0325,0.0435,battery,gas-cc,0.0,0.0,0.0,7.1,16.6,0.16,0.0,7.6,7.6,3.2,0.1,0.01,5.9,37.0,0.12,3.2,7.0,10.2,43.1,0.8,0.08,5.1,324.6,0.02,43.1,14.8,57.9,322.8,6.1,0.61,38.1,2436.1,0.14,323.2,110.8,433.9,34.98,0.0,0.0,34.98,36.57,0.0,0.0,36.57,0.0,0.0,0.0,10067.5,1855.7,224.3,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,1855.7,0.0
2040-04-18 01:00:00,2040-04-18 00:00:00,12153.7,0.0,0.0,22.5,12176.2,11764.7,11332.2,3344.6,0.0,0.032,0.0415,battery,gas-cc,0.0,0.0,0.0,8.0,19.0,0.18,0.0,8.7,8.7,1.2,0.0,0.0,7.6,26.5,0.17,1.2,8.5,9.7,45.7,0.9,0.09,5.4,343.5,0.02,45.7,15.6,61.4,340.0,6.4,0.64,40.2,2565.5,0.15,340.3,116.7,457.0,34.98,0.0,0.0,34.98,36.5,0.0,0.0,36.5,0.0,0.0,0.0,8831.6,844.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,844.0,0.0
2040-04-18 02:00:00,2040-04-18 01:00:00,11867.4,0.0,0.0,16.6,11884.0,11490.1,11612.9,2559.2,0.0,0.0318,0.0405,battery,gas-cc,0.0,0.0,0.0,7.6,18.0,0.17,0.0,8.2,8.2,0.0,0.0,0.0,8.3,19.6,0.19,0.0,8.9,8.9,45.1,0.9,0.09,5.3,339.0,0.02,45.2,15.4,60.6,410.6,7.7,0.77,48.5,3098.6,0.18,411.1,140.9,552.0,34.98,0.0,0.0,34.98,36.46,0.0,0.0,36.46,0.0,0.0,0.0,9324.8,271.1,1066.1,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,271.1,0.0
2040-04-18 03:00:00,2040-04-18 02:00:00,11800.0,0.0,0.0,16.6,11816.6,11425.4,11747.1,2559.2,0.0,0.0317,0.0403,battery,gas-cc,0.0,0.0,0.0,7.7,18.1,0.17,0.0,8.3,8.3,0.0,0.0,0.0,8.5,20.2,0.19,0.0,9.2,9.2,47.0,0.9,0.09,5.6,353.3,0.02,47.1,16.1,63.2,410.5,7.7,0.77,48.5,3097.8,0.18,411.0,140.9,551.8,34.98,0.0,0.0,34.98,36.45,0.0,0.0,36.45,0.0,0.0,0.0,9257.5,69.5,1200.4,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,69.5,0.0
2040-04-18 04:00:00,2040-04-18 03:00:00,12177.9,0.0,0.0,16.9,12194.8,11787.9,12179.7,2559.2,51.3,0.032,0.0416,battery,gas-cc,0.0,0.0,0.0,7.3,17.3,0.16,0.0,7.9,7.9,0.0,0.0,0.0,8.5,20.2,0.19,0.0,9.2,9.2,48.4,0.9,0.09,5.7,363.6,0.02,48.5,16.6,65.0,411.1,7.7,0.77,48.6,3102.0,0.18,411.5,141.0,552.6,34.98,0.0,0.0,34.98,36.5,0.0,0.0,36.5,0.0,0.0,0.0,9686.9,15.1,1684.2,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,15.1,0.0
2040-04-18 05:00:00,2040-04-18 04:00:00,12781.1,0.0,0.0,25.8,12806.8,12365.3,12797.0,2559.2,1729.5,0.0325,0.0437,phs,gas-cc,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,0.0,0.0,0.0,8.1,19.2,0.18,0.0,8.7,8.7,48.2,0.9,0.09,5.7,362.4,0.02,48.3,16.5,64.8,447.5,8.4,0.84,52.9,3377.1,0.19,448.0,153.6,601.6,34.98,0.0,0.0,34.98,36.58,0.0,0.0,36.58,0.0,0.0,0.0,11977.2,9.8,3979.8,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,9.8,0.0
2040-04-18 06:00:00,2040-04-18 05:00:00,13245.3,0.0,0.0,16.6,13261.9,12808.9,12333.4,2559.2,0.0,0.0329,0.0452,battery,gas-cc,0.0,0.0,0.0,6.6,15.6,0.15,0.0,7.1,7.1,0.0,0.0,0.0,7.9,18.7,0.18,0.0,8.5,8.5,42.9,0.8,0.08,5.1,322.1,0.02,42.9,14.7,57.6,412.6,7.8,0.78,48.7,3113.9,0.18,413.1,141.6,554.7,34.98,0.0,0.0,34.98,36.64,0.0,0.0,36.64,0.0,0.0,0.0,10702.7,928.5,1786.7,39.8,0.0,0.0,0.0,154.9,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,762.0,11.6,0.0
2040-04-18 07:00:00,2040-04-18 06:00:00,14090.5,0.0,0.0,24.8,14115.3,13614.7,11432.4,3444.8,0.0,0.0338,0.0481,hydro,hydro,0.0,0.0,0.0,6.7,15.7,0.15,0.0,7.2,7.2,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,94.6,1.8,0.18,11.2,713.8,0.04,94.7,32.5,127.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,24.9,26.16,0.0,0.0,26.16,0.0,0.0,0.0,10670.5,2682.9,0.0,39.8,0.0,0.0,0.0,415.3,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2263.8,3.9,0.0
2040-04-18 08:00:00,2040-04-18 07:00:00,14615.8,237.1,0.0,25.9,14878.8,14114.2,11605.2,3617.7,0.0,0.0343,0.0499,battery,gas-cc,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,0.0,0.0,0.0,5.3,12.6,0.12,0.0,5.7,5.7,95.8,1.8,0.18,11.3,722.5,0.04,95.9,32.9,128.7,361.7,6.8,0.68,42.7,2729.3,0.16,362.1,124.1,486.2,24.3,0.0,0.0,24.3,25.57,0.0,0.0,25.57,0.0,0.0,0.0,11261.1,3273.6,0.0,39.8,0.0,0.0,0.0,500.7,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2771.6,1.2,0.0
2040-04-18 09:00:00,2040-04-18 08:00:00,15152.6,25.4,0.0,30.9,15208.9,14623.7,11934.7,4164.0,216.8,0.0349,0.0518,wind-ons,wind-ons,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,106.7,2.0,0.2,12.6,804.8,0.05,106.8,36.6,143.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,24.3,25.62,0.0,0.0,25.62,0.0,0.0,0.0,11261.7,3274.2,0.0,39.8,0.0,0.0,0.0,501.5,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2771.6,1.0,0.0
2040-04-18 10:00:00,2040-04-18 09:00:00,15126.3,974.1,0.0,34.2,16134.6,14598.8,12868.3,4880.8,0.0,0.0349,0.0517,battery,gas-cc,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,0.0,0.0,0.0,4.9,11.5,0.11,0.0,5.2,5.2,106.0,2.0,0.2,12.5,799.8,0.05,106.1,36.4,142.5,362.3,6.8,0.68,42.8,2734.4,0.16,362.7,124.3,487.1,24.3,0.0,0.0,24.3,25.62,0.0,0.0,25.62,0.0,0.0,0.0,11253.8,3266.3,0.0,39.8,0.0,0.0,0.0,499.1,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2766.1,1.0,0.0
2040-04-18 11:00:00,2040-04-18 10:00:00,15040.0,408.0,0.0,33.0,15480.9,14516.9,12314.9,4327.4,0.0,0.0348,0.0514,battery,gas-cc,0.0,0.0,0.0,6.4,15.0,0.14,0.0,6.9,6.9,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,100.4,1.9,0.19,11.9,757.6,0.04,100.5,34.5,135.0,362.2,6.8,0.68,42.8,2733.5,0.16,362.6,124.3,486.9,24.3,0.0,0.0,24.3,25.61,0.0,0.0,25.61,0.0,0.0,0.0,11153.5,3166.0,0.0,39.8,0.0,0.0,0.0,440.4,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2723.8,1.8,0.0
2040-04-18 12:00:00,2040-04-18 11:00:00,14854.7,602.8,0.0,33.2,15490.7,14341.1,12349.4,4361.9,0.0,0.0346,0.0507,battery,gas-cc,0.0,0.0,0.0,6.4,15.0,0.14,0.0,6.9,6.9,0.0,0.0,0.0,5.0,11.9,0.11,0.0,5.4,5.4,90.7,1.7,0.17,10.7,684.2,0.04,90.8,31.1,121.9,369.1,7.0,0.7,43.6,2785.2,0.16,369.5,126.6,496.1,24.3,0.0,0.0,24.3,25.6,0.0,0.0,25.6,0.0,0.0,0.0,11128.8,3141.3,0.0,39.8,0.0,0.0,0.0,418.5,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2718.1,4.7,0.0
2040-04-18 13:00:00,2040-04-18 12:00:00,14693.7,1958.4,0.0,40.4,16692.5,14188.2,13470.5,5483.0,0.0,0.0344,0.0502,battery,gas-cc,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,0.0,0.0,0.0,4.7,11.1,0.1,0.0,5.1,5.1,20.2,0.4,0.04,2.4,152.3,0.01,20.2,6.9,27.1,368.9,7.0,0.7,43.6,2783.5,0.16,369.3,126.6,495.8,24.3,0.0,0.0,24.3,25.58,0.0,0.0,25.58,0.0,0.0,0.0,11209.5,3222.0,0.0,39.8,0.0,0.0,0.0,458.6,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2749.3,14.0,0.0
2040-04-18 14:00:00,2040-04-18 13:00:00,14618.9,1902.4,0.0,39.1,16560.5,14117.2,13286.1,5298.5,0.0,0.0343,0.0499,battery,gas-cc,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,0.0,0.0,0.0,4.7,11.2,0.11,0.0,5.1,5.1,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,368.8,7.0,0.7,43.6,2782.8,0.16,369.2,126.5,495.7,24.3,0.0,0.0,24.3,25.57,0.0,0.0,25.57,0.0,0.0,0.0,11261.9,3274.4,0.0,39.8,0.0,0.0,0.0,495.1,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2755.2,24.1,0.0
2040-04-18 15:00:00,2040-04-18 14:00:00,14410.5,2340.4,0.0,40.8,16791.8,13919.1,13569.2,5581.6,0.0,0.0341,0.0492,battery,gas-cc,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,0.0,0.0,0.0,4.7,11.0,0.1,0.0,5.0,5.0,64.5,1.2,0.12,7.6,486.8,0.03,64.6,22.1,86.7,361.4,6.8,0.68,42.7,2727.3,0.16,361.8,124.0,485.8,24.3,0.0,0.0,24.3,25.55,0.0,0.0,25.55,0.0,0.0,0.0,11210.1,3222.6,0.0,39.8,0.0,0.0,0.0,497.5,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2695.6,29.5,0.0
2040-04-18 16:00:00,2040-04-18 15:00:00,14529.5,1568.4,0.0,36.7,16134.6,14032.2,12963.0,4975.5,0.0,0.0342,0.0496,battery,gas-cc,0.0,0.0,0.0,6.4,15.0,0.14,0.0,6.9,6.9,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,40.8,0.8,0.08,4.8,307.4,0.02,40.8,14.0,54.8,361.6,6.8,0.68,42.7,2728.5,0.16,362.0,124.1,486.0,24.3,0.0,0.0,24.3,25.57,0.0,0.0,25.57,0.0,0.0,0.0,11159.1,3171.6,0.0,39.8,0.0,0.0,0.0,478.5,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2648.3,44.8,0.0
2040-04-18 17:00:00,2040-04-18 16:00:00,14293.7,653.2,0.0,34.6,14981.6,13808.0,12649.8,4662.2,0.0,0.034,0.0488,battery,gas-cc,0.0,0.0,0.0,6.9,16.2,0.15,0.0,7.4,7.4,0.0,0.0,0.0,5.2,12.3,0.12,0.0,5.6,5.6,69.8,1.3,0.13,8.2,526.5,0.03,69.9,23.9,93.8,361.3,6.8,0.68,42.7,2726.2,0.16,361.7,124.0,485.6,24.3,0.0,0.0,24.3,25.54,0.0,0.0,25.54,0.0,0.0,0.0,10319.3,2331.8,0.0,39.8,0.0,0.0,0.0,334.2,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,1909.9,87.7,0.0
2040-04-18 18:00:00,2040-04-18 17:00:00,14974.7,0.0,0.0,75.0,15049.7,14455.0,14195.8,8580.6,2372.3,0.0347,0.0512,battery,gas-cc,0.0,0.0,0.0,8.0,18.9,0.18,0.0,8.6,8.6,25.9,0.5,0.05,7.9,206.4,0.12,25.9,14.0,39.9,127.2,2.4,0.24,15.0,959.7,0.06,127.3,43.6,171.0,415.2,7.8,0.78,49.0,3133.2,0.18,415.7,142.5,558.1,49.79,0.0,0.0,49.79,52.47,0.0,0.0,52.47,0.0,0.0,0.0,8841.5,853.9,0.0,39.8,0.0,0.0,0.0,91.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,576.2,186.7,0.0
2040-04-18 19:00:00,2040-04-18 18:00:00,15781.1,0.0,0.0,20.1,15801.1,15219.0,15268.8,2976.9,0.0,0.0356,0.0539,gas-cc,gas-cc,0.0,0.0,0.0,5.5,13.1,0.12,0.0,6.0,6.0,4.5,0.1,0.01,6.9,48.7,0.14,4.5,8.4,12.9,125.7,2.4,0.24,14.8,947.5,0.05,125.8,43.1,168.9,371.8,7.0,0.7,43.9,2805.9,0.16,372.2,127.6,499.8,39.26,0.0,0.0,39.26,41.5,0.0,0.0,41.5,0.0,0.0,0.0,12824.3,532.3,4304.4,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,532.3,0.0
2040-04-18 20:00:00,2040-04-18 19:00:00,15809.5,0.0,0.0,18.0,15827.5,15245.8,14714.4,2523.2,0.0,0.0357,0.054,battery,gas-cc,0.0,0.0,0.0,5.3,12.6,0.12,0.0,5.7,5.7,0.0,0.0,0.0,6.6,15.6,0.15,0.0,7.1,7.1,102.6,1.9,0.19,12.1,773.6,0.04,102.8,35.2,137.9,421.4,7.9,0.79,49.8,3179.9,0.18,421.9,144.6,566.4,28.62,0.0,0.0,28.62,30.26,0.0,0.0,30.26,0.0,0.0,0.0,13304.2,1113.0,4203.7,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,1113.0,0.0
2040-04-18 21:00:00,2040-04-18 20:00:00,15175.8,0.0,0.0,33.6,15209.4,14645.7,13425.3,4876.2,0.0,0.0349,0.0518,battery,gas-cc,0.0,0.0,0.0,6.9,16.2,0.15,0.0,7.4,7.4,0.0,0.0,0.0,6.1,14.3,0.14,0.0,6.5,6.5,89.5,1.7,0.17,10.6,674.3,0.04,89.6,30.7,120.3,420.4,7.9,0.79,49.7,3172.7,0.18,420.9,144.3,565.1,28.62,0.0,0.0,28.62,30.18,0.0,0.0,30.18,0.0,0.0,0.0,10333.2,1784.1,561.6,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,1784.1,0.0
2040-04-18 22:00:00,2040-04-18 21:00:00,14533.7,0.0,0.0,28.0,14561.7,14036.2,12110.8,4123.3,0.0,0.0342,0.0496,phs,gas-cc,0.0,0.0,0.0,6.8,16.0,0.15,0.0,7.3,7.3,0.0,0.0,0.0,6.0,14.0,0.13,0.0,6.4,6.4,53.9,1.0,0.1,6.4,405.7,0.02,53.9,18.5,72.4,472.4,8.9,0.89,55.8,3564.6,0.2,472.9,162.1,635.0,24.9,0.0,0.0,24.9,26.2,0.0,0.0,26.2,0.0,0.0,0.0,10438.4,2450.8,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,2450.8,0.0
2040-04-18 23:00:00,2040-04-18 22:00:00,13653.7,0.0,0.0,28.3,13681.9,13198.5,10662.3,3400.3,725.5,0.0333,0.0466,wind-ons,wind-ons,0.0,0.0,0.0,6.5,15.2,0.14,0.0,6.9,6.9,0.0,0.0,0.0,5.3,12.4,0.12,0.0,5.7,5.7,177.8,3.4,0.34,21.0,1341.4,0.08,178.0,61.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19,0.0,0.0,18.19,19.08,0.0,0.0,19.08,0.0,0.0,0.0,11007.1,3019.6,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,3019.6,0.0
2040-04-19 00:00:00,2040-04-18 23:00:00,12966.3,0.0,0.0,36.6,13002.9,12542.4,9447.8,3447.2,1986.9,0.0327,0.0443,battery,gas-cc,0.0,0.0,0.0,6.2,14.5,0.14,0.0,6.6,6.6,0.0,0.0,0.0,5.1,11.9,0.11,0.0,5.5,5.5,59.1,1.1,0.11,7.0,445.4,0.03,59.1,20.3,79.4,381.7,7.2,0.72,45.1,2880.3,0.17,382.1,131.0,513.1,11.09,0.0,0.0,11.09,11.6,0.0,0.0,11.6,0.0,0.0,0.0,11542.7,3555.1,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,3555.1,0.0
2040-04-19 01:00:00,2040-04-19 00:00:00,12225.3,0.0,0.0,50.7,12275.9,11833.3,8455.1,3972.0,3504.5,0.0321,0.0418,battery,gas-cc,0.0,0.0,0.0,6.0,14.2,0.13,0.0,6.5,6.5,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,15.3,0.3,0.03,1.8,115.5,0.01,15.3,5.3,20.6,380.7,7.2,0.72,45.0,2872.7,0.17,381.1,130.6,511.7,11.09,0.0,0.0,11.09,11.57,0.0,0.0,11.57,0.0,0.0,0.0,11808.4,3820.8,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,3820.8,0.0
2040-04-19 02:00:00,2040-04-19 01:00:00,11822.1,0.0,0.0,58.1,11880.2,11446.7,7916.3,4239.0,4310.2,0.0318,0.0404,wind-ons,wind-ons,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,0.0,0.0,0.0,4.7,11.0,0.1,0.0,5.1,5.1,11.2,0.2,0.02,1.3,84.2,0.0,11.2,3.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09,0.0,0.0,11.09,11.56,0.0,0.0,11.56,0.0,0.0,0.0,11951.4,3963.9,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,3963.9,0.0
2040-04-19 03:00:00,2040-04-19 02:00:00,11835.8,0.0,0.0,60.3,11896.1,11459.8,7862.9,4374.1,4498.7,0.0318,0.0404,wind-ons,wind-ons,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.4,6.4,0.0,0.0,0.0,4.7,10.9,0.1,0.0,5.0,5.0,24.6,0.5,0.05,2.9,185.1,0.01,24.6,8.4,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09,0.0,0.0,11.09,11.56,0.0,0.0,11.56,0.0,0.0,0.0,12020.7,4033.2,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,4033.2,0.0
2040-04-19 04:00:00,2040-04-19 03:00:00,12168.4,0.0,0.0,59.2,12227.7,11778.8,8147.4,4419.0,4259.1,0.032,0.0416,battery,gas-cc,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.3,6.3,0.0,0.0,0.0,4.6,10.9,0.1,0.0,5.0,5.0,6.2,0.1,0.01,0.7,46.5,0.0,6.2,2.1,8.3,387.0,7.3,0.73,45.7,2920.2,0.17,387.4,132.8,520.2,11.09,0.0,0.0,11.09,11.57,0.0,0.0,11.57,0.0,0.0,0.0,12067.8,4080.3,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,4080.3,0.0
2040-04-19 05:00:00,2040-04-19 04:00:00,12674.7,0.0,0.0,54.0,12728.7,12263.6,8614.7,4241.0,3613.8,0.0324,0.0433,wind-ons,wind-ons,0.0,0.0,0.0,5.9,13.8,0.13,0.0,6.3,6.3,0.0,0.0,0.0,4.7,11.0,0.1,0.0,5.0,5.0,14.1,0.3,0.03,1.7,106.0,0.01,14.1,4.8,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15,0.0,0.0,11.15,11.66,0.0,0.0,11.66,0.0,0.0,0.0,12101.5,4114.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,4114.0,0.0
